1;fr;À quel département Bernadette et Jacques Chirac étaient-ils fortement liés ?;Corrèze;Vosges;Pas-de-Calais;Landes;Débutant;Située à l'ouest du Massif central, la Corrèze se compose de la Montagne, des plateaux et du bassin de Brive.;https://fr.wikipedia.org/wiki/Corrèze_(département)
2;fr;Dans quel département Versailles s'est-elle développée autour de son château ?;Yvelines;Charente;Gard;Aisne;Débutant;Le château de Versailles accueille le Parlement lorsqu'il se réunit en Congrès pour adopter une révision de la Constitution.;https://fr.wikipedia.org/wiki/Yvelines
3;fr;Comment sont nommés les habitants du département de l'Hérault ?;Héraultais;Gard;Morbihan;Savoie;Débutant;Georges Brassens (Sète), Boby Lapointe (Pézenas), Émilie Simon (Montpellier), Juliette Gréco (Montpellier) étaient héraultais.;https://fr.wikipedia.org/wiki/Hérault_(département)
4;fr;Quel département français regroupe l'Artois et une partie de l'ancienne Picardie ?;Pas-de-Calais;Calvados;Aisne;Nord;Débutant;Bien que réunis, ces deux territoires restent encore aujourd'hui assez différents culturellement et économiquement.;https://fr.wikipedia.org/wiki/Pas-de-Calais
5;fr;Quel deuxième aéroport de France se situe dans le département de l'Essone ?;Paris-Orly;Jura;Gironde;Creuse;Débutant;Plaque tournante importante du transport aérien, l'aéroport brasse un trafic d'environ 30 millions de passagers chaque année.;https://fr.wikipedia.org/wiki/Essonne_(département)
6;fr;Quel département tient son nom de la rivière localement appelée le Gardon ?;Gard;Morbihan;Charente;Vaucluse;Débutant;La rivière, navigable en canoë-kayak sur environ 70 km, est franchie par le pont du Gard, pont-aqueduc romain du Ier siècle.;https://fr.wikipedia.org/wiki/Gard
7;fr;Quel département de Bretagne a pour préfecture la ville de Vannes ?;Morbihan;Ille-et-Vilaine;Finistère;Côtes-d'Armor;Débutant;Il correspond pour l'essentiel au royaume, devenu comté puis baillie de Broërec et plus anciennement à la cité des Vénètes.;https://fr.wikipedia.org/wiki/Morbihan
8;fr;Lequel de ces départements a un nom provenant des deux rivières le traversant ?;Loir-et-Cher;Puy-de-Dôme;Pas-de-Calais;Charente-Maritime;Débutant;Le département de Loir-et-Cher est connu en France notamment grâce à la chanson de Michel Delpech écrite en 1977.;https://fr.wikipedia.org/wiki/Loir-et-Cher
9;fr;Quel département est géographiquement situé le plus à l'ouest de la France ?;Finistère;Lozère;Pas-de-Calais;Dordogne;Débutant;Premier département côtier de France, le Finistère compte 117 communes littorales sur 282 et près d'un quart du littoral français.;https://fr.wikipedia.org/wiki/Finistère
10;fr;Dans quel département mange-t-on le potjevleesch, le waterzooi et le welsh ?;Nord;Deux-Sèvres;Lozère;Finistère;Débutant;Plusieurs chansons parlent du Nord, l'une des plus connues est probablement « Les Corons » de Pierre Bachelet.;https://fr.wikipedia.org/wiki/Nord_(département_français)
11;fr;Dans quel département êtes-vous en vous promenant sur le vieux bassin d'Honfleur ?;Calvados;Deux-Sèvres;Yvelines;Finistère;Confirmé;Ses étroites maisons en ardoises se reflétant dans le bassin en font la principale attraction touristique d'Honfleur.;https://fr.wikipedia.org/wiki/Calvados_(département)
12;fr;Dans quel département l'agglomération d'Épinal dépasse-t-elle les 40 000 habitants ?;Vosges;Gironde;Aude;Jura;Confirmé;Connue d'abord pour son imagerie, fondée en 1796 par Pellerin, la ville l'est également pour son château et sa basilique.;https://fr.wikipedia.org/wiki/Vosges_(département)
13;fr;Quel est le troisième département forestier de France avec 418 000 hectares ?;Dordogne;Creuse;Vosges;Sarthe;Confirmé;On y trouve Feuillus, conifères, prairies, collines, vallons, vallées, vignes, truffières, falaises, cours d'eau, gorges et grottes.;https://fr.wikipedia.org/wiki/Dordogne_(département)
14;fr;Quel est le plus vaste département de France métropolitaine ?;Gironde;Aude;Savoie;Yvelines;Confirmé;Long de 75 kilomètres et large de 12 kilomètres à son embouchure, l'estuaire de la Gironde est le plus grand estuaire d'Europe.;https://fr.wikipedia.org/wiki/Gironde_(département)
15;fr;De quel département François Fillon a-t-il été député et sénateur ?;Sarthe;Manche;Finistère;Lozère;Confirmé;Sa campagne fut mise en question par des révélations de la presse, puis des poursuites l'impliquant avec son épouse, Penelope.;https://fr.wikipedia.org/wiki/Sarthe_(département)
16;fr;Dans quel département pouvez-vous assister aux 24 Heures du Mans ?;Sarthe;Moselle;Corrèze;Charente;Confirmé;La compétition, initiée en 1923 et se déroulant chaque année au mois de juin, attire un peu plus de 240 000 spectateurs.;https://fr.wikipedia.org/wiki/Sarthe_(département)
17;fr;Quel département est réputé pour ses vins blancs dont son cépage Savagnin ?;Jura;Yvelines;Nord;Corrèze;Confirmé;On trouve également dans le Jura des vins singuliers comme les vins liquoreux que sont le macvin ou le vin de paille.;https://fr.wikipedia.org/wiki/Jura_(département)
18;fr;Quel département français est frontalier avec le Luxembourg et l'Allemagne ?;Moselle;Savoie;Manche;Gironde;Confirmé;Au niveau européen, la Moselle fait partie de la Grande Région et de l'Eurodistrict SaarMoselle (pour une partie du département).;https://fr.wikipedia.org/wiki/Moselle_(département)
19;fr;Quel département ayant pour code 73 est le plus montagneux de France ?;Savoie;Loir-et-Cher;Creuse;Calvados;Confirmé;La grande majorité des massifs de la Savoie sont des massifs alpins, auxquels s'ajoute la partie la plus méridionale du Jura.;https://fr.wikipedia.org/wiki/Savoie_(département)
