1;fr;Quel auteur-compositeur-interprète est « Tombé pour la France » ?;Étienne Daho;Maxime Le Forestier;Francis Cabrel;Marc Lavoine;Débutant;Né à Oran (Algérie) et figure de la pop française, Étienne Daho est issu de la vague du rock rennais du tout début des années 1980.;https://fr.wikipedia.org/wiki/Étienne_Daho
2;fr;Dans quelle ville se trouve la maison bleue sur la colline chantée par Maxime Le Forestier ?;San Francisco;Mexico;Oslo;Puerto Rico;Débutant;Son premier album studio intitulé « Mon frère », vendu à un million d'exemplaires, deviendra la bande-son de toute une génération.;https://fr.wikipedia.org/wiki/Maxime_Le_Forestier
3;fr;Quel était le prénom du « Chanteur » de Daniel Balavoine ?;Henri;Johnny;Charlie;Eddy;Débutant;Devenu un titre marquant du répertoire de Balavoine, « Le Chanteur » est également celui qui a véritablement lancé sa carrière.;https://fr.wikipedia.org/wiki/Le_Chanteur_(chanson)
4;fr;Qui est l'artiste pour qui ça n'a pas plané au festival Eurovision 1987 ?;Plastic Bertrand;Jean-Claude Pascal;Hugues Aufray;Marc Lavoine;Débutant;Le nom Plastic Bertrand fait référence à Bert Bertrand, un journaliste rock belge qui incarnait le microcosme belge du punk.;https://fr.wikipedia.org/wiki/Plastic_Bertrand
5;fr;Dans quelle ville Michel Sardou danse-t-il la java dans une de ses chansons ?;Broadway;Rio;Manille;Venise;Débutant;En cinquante années de carrière, il a enregistré 25 albums studio et 18 albums live, réunissant un total de près de 350 chansons.;https://fr.wikipedia.org/wiki/Michel_Sardou
6;fr;Quel groupe de gitans s'est imposé au Top 50 à partir de l'année 1987 ?;Gipsy Kings;Las Ketchup;Alabina;Pata Negra;Débutant;Le groupe est composé de musiciens issus de deux familles, les Baliardo et les Reyes, originaires de Montpellier et d'Arles.;https://fr.wikipedia.org/wiki/Gipsy_Kings
7;fr;Dans quelle région habite la dame chantée par Francis Cabrel ?;Haute-Savoie;Gironde;Haute-Corse;Ardèche;Débutant;Francis Cabrel, père de trois filles dont une adoptée, connaît très bien le répertoire de Bob Dylan dont il est un fan inconditionnel.;https://fr.wikipedia.org/wiki/Francis_Cabrel
8;fr;Quel dessert sert l'abominable homme des neiges dans une chanson de Lio ?;Banana split;Dame blanche;Merveilleux;Éclair;Débutant;En 2012, la chanteuse Lio a prêté son image pour une campagne de la Croix-Rouge belge dont elle a été pour l'occasion la marraine.;https://fr.wikipedia.org/wiki/Lio
9;fr;Comment se prénomme la métisse d'Ibiza chantée par Julien Clerc ?;Mélissa;Cassandra;Rosanna;Marbella;Débutant;Avec « Mélissa », Julien Clerc confirmera son succès et deviendra un chanteur désirable sur toutes les stations de télévision.;https://fr.wikipedia.org/wiki/Julien_Clerc
10;fr;De qui Chantal Goya a-t-elle affirmé être la cousine dans une chanson ?;Bécassine;Amandine;Joséphine;Clémentine;Débutant;Elle doit son nom de scène à Jean-Jacques Debout qui trouvait qu'elle ressemblait à un portrait peint par Francisco de Goya.;https://fr.wikipedia.org/wiki/Chantal_Goya
11;fr;Quel duo français avait « Besoin de rien, envie de toi » en 1984 ?;Peter et Sloane;Sheila et Ringo;Les Rita Mitsouko;Luna Parker;Confirmé;Boudé par les radios FM, Europe 1 diffusera pourtant ce titre sorti à l'origine en face B de « Ma vie avec toi, ta vie avec moi ».;https://fr.wikipedia.org/wiki/Besoin_de_rien,_envie_de_toi
12;fr;Quel titre du groupe Trust a fait lever de nombreux poings à la fin des années 70 ?;« Antisocial »;« Fatalité »;« Idéal »;« Serre les poings »;Confirmé;« Antisocial » est le titre le plus connu du groupe, titre assez bien représentatif du ton engagé et révolté du groupe à cette époque.;https://fr.wikipedia.org/wiki/Antisocial_(chanson)
13;fr;Dans quelle chanson Michel Delpech regardait-il passer les oies sauvages ?;« Le Chasseur »;« Pour un flirt »;« Chez Laurette »;« Les Divorcés »;Confirmé;C'est en 1967 que Johnny Stark, imprésario de Mireille Mathieu, le prend en main et l'aide à se forger une image de vedette.;https://fr.wikipedia.org/wiki/Michel_Delpech
14;fr;Dans quelle ville « Nathalie » guidait-elle Gilbert Bécaud dans une des ses chansons ?;Moscou;Paris;Belgrade;Madrid;Confirmé;Gilbert Bécaud a gagné son surnom de Monsieur 100 000 volts grâce à son sens du swing et à ses fans souvent survoltés.;https://fr.wikipedia.org/wiki/Gilbert_Bécaud
15;fr;Quelle est la matière préférée de la chanteuse Caroline Loeb ?;Ouate;Ormeau;Osier;Organza;Confirmé;Parmi les choristes de « C'est la ouate », on notera la participation d'Amina qui représentera la France au Concours Eurovision.;https://fr.wikipedia.org/wiki/Caroline_Loeb
16;fr;Quel artiste strasbourgeois au grand coeur chantait « Pour le plaisir » ?;Herbert Léonard;Hervé Vilard;Gérard Blanc;Alain Souchon;Confirmé;C'est Vline Buggy qui découvrira le jeune compositeur Julien Lepers et contactera Herbert Léonard pour les unir en musique.;https://fr.wikipedia.org/wiki/Herbert_Léonard
17;fr;Quelle montagne a été chantée par le corse Pascal Danel ?;Kilimandjaro;Everest;Mont Blanc;Aconcagua;Confirmé;Repris dans plus de 180 versions dans le monde, « Kilimandjaro » sera un des plus grands standards français de la décennie.;https://fr.wikipedia.org/wiki/Pascal_Danel
18;fr;De quoi la « Paulette » des Charlots est-elle la reine dans une de leurs chansons ?;Paupiettes;Rillettes;Courgettes;Gaufrettes;Confirmé;Les Charlots ont assuré les premières parties de Françoise Hardy (1965), Johnny Hallyday (1967) ou encore Claude François (1968).;https://fr.wikipedia.org/wiki/Les_Charlots
19;fr;Quelle chanson interprétée par Elsa figure sur la BO du film « La femme de ma vie » ?;« T'en vas pas »;« Un roman d'amitié »;« Jamais nous »;« Bouscule-moi »;Confirmé;Cet essai sera couronné de succès puisqu'il lui permettra d'être, à l'âge de 13 ans, la plus jeune artiste numéro un du Top 50.;https://fr.wikipedia.org/wiki/Elsa_Lunghini
20;fr;De quelle ville de France sont originaires les groupes Gold et Images ?;Toulouse;Arras;Reims;Grenoble;Confirmé;En 1990, le chanteur Émile Wandelmer quitte le groupe Gold à la suite d'un désaccord sur l'orientation musicale future du groupe.;https://fr.wikipedia.org/wiki/Gold_(groupe)
21;fr;Qu'est-ce que « Macumba » dans la chanson de Jean-Pierre Mader ?;Cabaret;Bateau;Danseuse;Village;Expert;Après des études d'Informatique, Jean-Pierre Mader sera bassiste dans un groupe toulousain Tangara puis dans un orchestre de bal.;https://fr.wikipedia.org/wiki/Jean-Pierre_Mader
22;fr;Quelle chanteuse a été lancée grâce à l'imprésario Johnny Stark ?;Mireille Mathieu;Sylvie Vartan;Annie Cordy;Nana Mouskouri;Expert;En 2005, la chanteuse a reçu un disque de rubis (non reconnu par le SNEP) annonçant la vente de 122 millions de disques.;https://fr.wikipedia.org/wiki/Mireille_Mathieu
23;fr;Quelles gondoles Sheila et Ringo ont-ils chanté en duo après leur mariage ?;À Venise;À Rome;À Turin;À Milan;Expert;Le disque par la suite revisité a initialement été écrit par Paul et Lana Sebastian sous le titre « Les clés qui n'ouvrent pas ta porte ».;https://fr.wikipedia.org/wiki/Les_Gondoles_à_Venise
24;fr;Qui a composé la comédie musicale pour enfants « Émilie Jolie » ?;Philippe Chatel;Julien Clerc;Laurent Voulzy;Étienne Daho;Expert;Suite à cette comédie musicale, le prénom Émilie a été donné à 11 885 petites filles en 1980, contre 5 074 seulement en 1979.;https://fr.wikipedia.org/wiki/Émilie_Jolie
25;fr;Par quelle chanson Renaud s'est-il attaqué violemment aux défauts de la France ?;« Hexagone »;« Ma gonzesse »;« Déserteur »;« Miss Maggie »;Expert;Renaud utilise ses chansons pour critiquer la société, rendre hommage ou faire sourire par un usage intensif de l'argot.;https://fr.wikipedia.org/wiki/Renaud
26;fr;À qui le clip de Jean-Louis Aubert, « Juste une illusion », rend-il hommage ?;Georges Méliès;George Lucas;Steven Spielberg;David Copperfield;Expert;C'est avec Richard Kolinka, son ami de toujours, qu'il publia le 6 juin 1986 ce tube sous le nom de Aubert'n'Ko.;https://fr.wikipedia.org/wiki/Jean-Louis_Aubert
27;fr;Quel chanteur a, après un « coup de folie », déclaré son amour de la « musique noire » ?;Thierry Pastor;Gérard Blanc;Charlélie Couture;Jean-Pierre Mader;Expert;« Le coup de folie », titre phare du répertoire de Thierry Pastor (il avait alors 21 ans) a été produit par Roland Magdane.;https://fr.wikipedia.org/wiki/Thierry_Pastor
28;fr;Lequel de ces rôles Alain Souchon interprète-t-il dans le clip « La ballade de Jim » ?;Tous les trois;Marin;Policier;Pompier;Expert;Alain Souchon est le père des auteurs-compositeurs-interprètes Pierre et Charles Souchon connus sous le nom de scène de Ours.;https://fr.wikipedia.org/wiki/Alain_Souchon
29;fr;À quel groupe appartenait Gérard Blanc, au retour remarqué avec « Une autre histoire » ?;Martin Circus;Les Poppys;Bimbo Jet;Taï Phong;Expert;Vendu à 850 000 exemplaires, le vidéo clip de « Une autre histoire » met en scène Annie Pujol dans le désert marocain.;https://fr.wikipedia.org/wiki/Gérard_Blanc
30;fr;Quelle est la particularité de l'avion chanté par Charlélie Couture ?;Il n'a pas d'ailes;Il est vide;Il ne vole pas;Il est jaune;Expert;Charlélie Couture est un artiste « multiste », comme il aime être présenté, explorant de multiples disciplines artistiques.;https://fr.wikipedia.org/wiki/Charlélie_Couture
