1;fr;Quelle couleur est depuis 1930 associée aux bébés de sexe masculin ?;Bleu ciel;Bleu maya;Bleu azur;Bleu turquin;Débutant;Ce bleu clair et lumineux se réfère à la couleur du ciel, causée par la diffusion de la lumière, en fait très variable.;https://fr.wikipedia.org/wiki/Bleu_ciel
2;fr;Que dénote invariablement le bleu dans les images thermographiques ?;Froid;Chaud;Humide;Sec;Débutant;De la même manière, sur la robinetterie domestique de nos salles de bain, la pastille bleue indique l'évacuation de l'eau froide.;https://fr.wikipedia.org/wiki/Bleu
3;fr;De quelle matière est fait le pantalon de travail Blue Jeans créé en 1873 ?;Denim;Bazin;Organdi;Madras;Débutant;Le terme est dérivé de serge de Nîmes, tissu français étant à l'origine un mélange de laine et de soie provenant des Cévennes.;https://fr.wikipedia.org/wiki/Denim
4;fr;Quelle expression appliquée à la cuisine désigne aujourd'hui un grand chef cuisinier ?;Cordon bleu;Lacet bleu;Ficelle bleue;Toque bleue;Débutant;Autrefois, des porteurs du ruban bleu de l'ordre du Saint-Esprit se réunissaient régulièrement autour d'un succulent déjeuner.;https://fr.wikipedia.org/wiki/Cordon_bleu
5;fr;En électricité, à quoi correspond un fil de couleur bleue ?;Neutre;Positif;Négatif;Terre;Débutant;Un système de courant (ou tension) triphasé est constitué de trois courants (ou tensions) sinusoïdaux de même fréquence.;https://fr.wikipedia.org/wiki/Électricité
6;fr;Quel système d'exploitation proposait un écran bleu en cas de plantage ?;Windows;iOS;Android;Palm OS;Débutant;Les utilisateurs surnommèrent écran bleu de la mort (BSOD : Blue Screen Of Death) l'écran bleu survenant en cas de plantage.;https://fr.wikipedia.org/wiki/Bleu
7;fr;Lequel de ces pays possède un drapeau contenant du bleu ?;Argentine;Canada;Italie;Mexique;Débutant;Il est constitué de deux bandes bleu ciel horizontales séparées par une bande blanche, avec en son centre un soleil doré.;https://fr.wikipedia.org/wiki/Drapeau_de_l'Argentine
8;fr;Quelle marque allemande a pour symbole un point bleu sérigraphié ?;Blaupunkt;Siemens;Bosch;Grundig;Débutant;La marque est née car le point bleu était estampillé sur les appareils déclarés en ordre pour la commercialisation.;https://fr.wikipedia.org/wiki/Blaupunkt
9;fr;Quelles petites pilules bleues font le bonheur des couples d'un certain âge ?;Viagra;Rescriptor;Champix;Xanax;Débutant;Le citrate de sildénafil est un médicament de la classe des inhibiteurs développé par la firme pharmaceutique Pfizer.;https://fr.wikipedia.org/wiki/Sildénafil
10;fr;En France, quel type de lait est vendu dans une bouteille au bouchon bleu ?;Demi-écrémé;Entier;Écrémé;Pasteurisé;Débutant;L'humain utilise le lait produit par certains mammifères domestiques, principalement celui de la vache, comme un aliment.;https://fr.wikipedia.org/wiki/Lait
11;fr;Quel bleu portent les marins de la Royal Navy depuis 1748 déjà ?;Bleu marine;Bleu pétrole;Bleu dragée;Bleu acier;Confirmé;Le gros bleu désigne aussi le tissu teint dans la couleur d'uniforme, dans lequel étaient taillées les tenues.;https://fr.wikipedia.org/wiki/Bleu_marine
12;fr;Le bleu se constitue par la superposition du cyan et de quelle autre couleur ?;Magenta;Rouge;Jaune;Marron;Confirmé;Dans les arts visuels, les bleus se situent sur le cercle chromatique entre les verts et les rouges, à l'opposé des jaunes.;https://fr.wikipedia.org/wiki/Bleu
13;fr;Quel bleu était utilisé sur les sarcophages, sculptures, papyrus et peintures murales ?;Bleu égyptien;Bleu cobalt;Bleu pervenche;Bleu pastel;Confirmé;La teinte obtenue variait selon la température de fonte et les impuretés qui affectent les minéraux utilisés dans la préparation.;https://fr.wikipedia.org/wiki/Bleu_égyptien
14;fr;Quelle couleur est souvent qualifiée de septième couleur de l'arc-en-ciel ?;Indigo;Canard;Outremer;Persan;Confirmé;Newton distingua, dans le dégradé continu des couleurs de la lumière blanche décomposée par le prisme, sept couleurs.;https://fr.wikipedia.org/wiki/Indigo
15;fr;Quel état de mélancolie a donné naissance à un genre musical ?;Blues;Gospel;Funk;Folk;Confirmé;Le terme blues vient de l'abréviation de l'expression anglaise blue devils (diables bleus) qui signifie idées noires.;https://fr.wikipedia.org/wiki/Blues
16;fr;Quel terme est utilisé pour désigner une encre ou un tissu bleu très foncé ?;Bleu nuit;Bleu barbeau;Bleu minéral;Bleu céleste;Confirmé;L'assimilation de la nuit à la couleur bleue est une référence naïve à ce que les savants appellent l'effet Purkinje.;https://fr.wikipedia.org/wiki/Bleu_nuit
17;fr;Le bleu est la couleur conventionnelle du manteau de quelle célèbre mère ?;Vierge Marie;Mère Theresa;Mère Michel;Mère Poulard;Confirmé;Dans l'Église catholique, Marie est l'objet d'un culte particulier, supérieur au simple culte rendu aux saints et aux anges.;https://fr.wikipedia.org/wiki/Marie_(mère_de_Jésus)
18;fr;Quel géant du milieu informatique se fait appeler Big Blue ?;IBM;Microsoft;Dell;HP;Confirmé;Née le 16 juin 1911, on prête au géant IBM le surnom de Big Blue en référence au bleu sombre, couleur longtemps associée à l'entreprise.;https://fr.wikipedia.org/wiki/International_Business_Machines_Corporation
19;fr;Quel bleu soutenu était la couleur principale de l'uniforme de la Garde française ?;Bleu roi;Bleu smalt;Bleu fumée;Bleu charrette;Confirmé;À la Révolution française, la couleur de l'uniforme bleu de roi des Gardes françaises devint celui de la Garde nationale.;https://fr.wikipedia.org/wiki/Bleu_roi
20;fr;Quel peuple du Sahara est connu par le surnom d'hommes bleus ?;Touaregs;Sengos;Gologs;Doulats;Confirmé;Beaucoup ont abandonné le nomadisme pour se fixer dans les grandes villes en bordure du Sahara, comme Tamanrasset.;https://fr.wikipedia.org/wiki/Touaregs
21;fr;Quel bleu est obtenu par broyage de la pierre fine de lapis-lazuli ?;Outremer;Persan;Saphir;Canard;Expert;Le bleu outremer ne peut servir, en peinture, que pour certains usages : il doit en effet coexister avec d'autres bleus.;https://fr.wikipedia.org/wiki/Bleu_outremer
22;fr;Quel procédé ajoute une petite quantité de colorant bleu à une surface blanche ?;Azurage;Cuivrage;Thermopliage;Enluminage;Expert;L'indigo destiné à cet usage se vendait au début du XIXe siècle comme bleu céleste, bleu anglais ou boules de bleu.;https://fr.wikipedia.org/wiki/Azurage
23;fr;À partir de quels cristaux le premier pigment bleu fut-il obtenu par les Égyptiens ?;Azurite;Sidérite;Otavite;Micrite;Expert;L'azurite se présente sous forme de cristaux prismatiques ou tabulaires dont la couleur peut varier du bleu azur au bleu de Prusse.;https://fr.wikipedia.org/wiki/Azurite_(minéral)
24;fr;Comment est aussi appelé le bleu de Prusse, en raison de sa ville de découverte ?;Bleu de Berlin;Bleu de Munich;Bleu de Cologne;Bleu de Maastricht;Expert;Le bleu de Prusse fut découvert accidentellement par le fabricant de couleurs Johann Jacob Diesbach, dans son labo en 1706.;https://fr.wikipedia.org/wiki/Bleu_de_Prusse
25;fr;Résistant aux solvants, quel bleu sert de couche de marquage en chaudronnerie ?;Bleu de Prusse;Bleu de Berlin;Bleu de cobalt;Bleu de France;Expert;Le bleu de Prusse fait partie de la liste des médicaments essentiels de l'Organisation mondiale de la santé (OMS).;https://fr.wikipedia.org/wiki/Bleu_de_Prusse
26;fr;Comment aiment parfois à se désigner les chasseur alpins ?;Diables bleus;Sauveurs bleus;Géants bleus;Héros bleus;Expert;Les chasseurs alpins sont des fantassins de l'Armée de terre française spécialisés dans le combat en milieu montagneux.;https://fr.wikipedia.org/wiki/Chasseurs_alpins
27;fr;Quel pigment extrêmement cher était admiré de Vincent van Gogh ?;Bleu de cobalt;Bleu de titane;Bleu de cadmium;Bleu de nickel;Expert;Les bleus de cobalt ont l'inconvénient de perdre leur éclat de la lumière du jour quand on les éclaire à la lumière incandescente.;https://fr.wikipedia.org/wiki/Bleu_de_cobalt
28;fr;Quel bleu bon marché est chimiquement identique au bleu outremer véritable ?;Bleu Guimet;Bleu Grimaux;Bleu Girard;Bleu Gautier;Expert;Le bleu Guimet est utilisé pour la peinture et pour l'azurage en teinturerie, en blanchisserie et dans l'industrie de la pâte à papier.;https://fr.wikipedia.org/wiki/Bleu_Guimet
29;fr;Quel bleu a été à la mode pour les costumes masculins au début du XIXe siècle ?;Bleu barbeau;Bleu céleste;Bleu minéral;Bleu ciel;Expert;À l'époque, on pouvait porter un superbe habit bleu barbeau, une culotte de casimir noisette, des bottes à revers et un long gilet blanc.;https://fr.wikipedia.org/wiki/Bleu_bleuet
30;fr;Quelle expression désigne péjorativement une femme lettrée et cultivée ?;Bas-bleu;Sous-bleu;Faux-bleu;Petit-bleu;Expert;En France, le terme connut le même sort que celui de précieuse au XVIIe siècle pour devenir une critique.;https://fr.wikipedia.org/wiki/Bas-bleuisme
1;en;What color has been associated with male babies since 1930 ?;Sky blue;Mayan blue;Azure blue;Turquin blue;Débutant;This light and bright blue refers to the color of the sky, caused by the scattering of light, in fact very variable.;https://en.wikipedia.org/wiki/Sky_blue
2;en;What does blue invariably denote in thermographic images ?;Cold;Hot;Wet;Dry;Débutant;Likewise, on the domestic taps in our bathrooms, the blue dot indicates the evacuation of cold water.;https://en.wikipedia.org/wiki/Blue
3;en;What material are the Blue Jeans work pants created in 1873 made of ?;Denim;Bazin;Organdi;Madras;Débutant;The term is derived from serge de Nîmes, a French fabric that was originally a blend of wool and silk from the Cévennes.;https://en.wikipedia.org/wiki/Denim
4;en;What expression applied to cooking today designates a great chef ?;Blue cord;Blue lace;Blue string;Blue strap;Débutant;In the past, holders of the blue ribbon of the Order of the Holy Spirit gathered regularly around a delicious lunch.;
5;en;In electricity, what is a blue wire ?;Neutral;Positive;Negative;Earth;Débutant;A three-phase current (or voltage) system is made up of three sinusoidal currents (or voltages) of the same frequency.;
6;en;Which operating system offered a blue screen in the event of a crash ?;Windows;iOS;Android;Palm OS;Débutant;Users nicknamed Blue Screen Of Death (BSOD) the blue screen that occurs when a crash occurs.;https://en.wikipedia.org/wiki/Blue
7;en;Which of these countries has a flag containing blue ?;Argentina;Canada;Italy;Mexico;Débutant;It consists of two horizontal sky blue bands separated by a white band, with a golden sun in its center.;https://en.wikipedia.org/wiki/Flag_of_Argentina
8;en;Which German brand has a silkscreened blue dot as its symbol ?;Blaupunkt;Siemens;Bosch;Grundig;Débutant;The brand was born because the blue dot was stamped on devices declared in order for marketing.;https://en.wikipedia.org/wiki/Blaupunkt
9;en;What little blue pills are popular with older couples ?;Viagra;Rescriptor;Champix;Xanax;Débutant;Sildenafil citrate is a drug from the inhibitor class developed by the pharmaceutical company Pfizer.;
10;en;In France, what type of milk is sold in a bottle with a blue cap ?;Semi-skimmed;Whole;Skimmed;Pasteurized;Débutant;Humans use the milk produced by certain domestic mammals, mainly that of cows, as food.;https://en.wikipedia.org/wiki/Milk
11;en;What blue have sailors in the Royal Navy been wearing since 1748 ?;Navy blue;Petrol blue;Blue dragee;Steel blue;Confirmé;The big blue also designates the fabric dyed in the color of the uniform, from which the outfits were cut.;https://en.wikipedia.org/wiki/Navy_blue
