1;fr;Dans quelle ville a sévi le tueur en série surnommé Jack l'Éventreur ?;Londres;New York;Amsterdam;Paris;Débutant;Le nom du tueur, dont l'identité est toujours inconnue, apparut pour la première fois dans une lettre reçue en 1888 par la presse.;https://fr.wikipedia.org/wiki/Jack_l'Éventreur
2;fr;Quelle célèbre émission politique était animée par Anne Sinclair ?;« 7 sur 7 »;« 5 sur 5 »;« 3 sur 3 »;« 2 sur 2 »;Débutant;Le principe de l'émission était d'inviter une personnalité pour commenter les reportages diffusés et l'actualité.;https://fr.wikipedia.org/wiki/7_sur_7
3;fr;Sous quel autre nom est mieux connu l'acide ascorbique ?;Vitamine C;Acide gastrique;Sel de cuisine;Acide sulfurique;Débutant;Avec ses propriétés antioxydantes, l'acide ascorbique est présent dans les citrons, les jus de fruits et la plupart des légumes frais.;https://fr.wikipedia.org/wiki/Acide_ascorbique
4;fr;À quel peintre doit-on le célèbre tableau « Le Baiser » ?;Gustav Klimt;Vincent Van Gogh;Marc Chagall;Pablo Picasso;Débutant;Réalisée de 1908 à 1909, cette huile sur toile recouverte de feuilles d'or est conservée au palais du Belvédère à Vienne, en Autriche.;https://fr.wikipedia.org/wiki/Le_Baiser_(Klimt)
5;fr;Quels sont les prénoms de Monsieur et Madame Bidochon ?;Robert et Raymonde;Jean et Denise;Roger et Germaine;Gustave et Gertrude;Débutant;« Les Bidochon » est une série de bandes dessinées française créée par Binet, qui réalise scénario et dessin depuis le début.;https://fr.wikipedia.org/wiki/Les_Bidochon
6;fr;En 1814, sur quelle île a été banni Napoléon Bonaparte ?;Île d'Elbe;Sardaigne;Sicile;Stromboli;Débutant;La mort en exil de Napoléon Ier en 1821, à Sainte-Hélène et sous la garde des Anglais, fait l'objet de nombreuses controverses.;https://fr.wikipedia.org/wiki/Napoléon_Ier
7;fr;De quoi se nourrissent les coccinelles réparties en plus de 6 000 espèces ?;Pucerons;Pollen;Feuilles;Racines;Débutant;Selon la croyance populaire, le nombre de taches de la coccinelle dépend directement de son âge (en réalité il dépend de son espèce).;https://fr.wikipedia.org/wiki/Coccinellidae
8;fr;Quels versets ont valu à Salman Rushdie d'être condamné à mort ?;Sataniques;Diaboliques;Pacifiques;Magnifiques;Débutant;Le style narratif de cet écrivain d'origine indienne, mêlant mythe avec la vie réelle, a été qualifié de réalisme magique.;https://fr.wikipedia.org/wiki/Salman_Rushdie
9;fr;Qui mène l'enquête des les romans policiers de l'auteur belge Georges Simenon ?;Maigret;Hercule Poirot;Miss Marple;Arsène Lupin;Débutant;Physiquement, il s'agit d'un homme imposant, large d'épaules, à l'allure bourrue, qui prend son temps pour ses enquêtes.;https://fr.wikipedia.org/wiki/Commissaire_Maigret
10;fr;Quel fut le plan de reconstruction allemand, après la Seconde Guerre mondiale ?;Marshall;Powell;Truman;Berlioz;Débutant;L'initiative fut baptisée, par les journalistes, du nom du secrétaire d'État des États-Unis, le général George Marshall.;https://fr.wikipedia.org/wiki/Plan_Marshall
11;fr;De quelle plante est tiré le safran, souvent utilisé en cuisine ?;Crocus;Bambou;Salsepareille;Canne à sucre;Confirmé;Originaire de Crète, le safran, parfois appelé « or rouge », est l'épice la plus laborieuse à produire au monde et donc de haute valeur.;https://fr.wikipedia.org/wiki/Safran_(épice)
12;fr;Qui a fait bâtir la pyramide de Khéops ou grande pyramide de Gizeh ?;Khéops;Ramsès;Néfertiti;Nabuchodonosor;Confirmé;Tombeau présumé du pharaon Khéops, elle fut édifiée il y a plus de 4 500 ans, sous la IVe dynastie à Gizeh, en Égypte.;https://fr.wikipedia.org/wiki/Pyramide_de_Khéops
13;fr;L'équivalent de combien de fois son poids peut manger chaque jour une araignée ?;26 fois;16 fois;36 fois;6 fois;Confirmé;Contrairement aux insectes, les araignées ne disposent ni d'ailes ni d'antennes ni de pièces masticatrices dans la bouche.;https://fr.wikipedia.org/wiki/Araneae
14;fr;Quelle capitale européenne n'est distante que de soixante kilomètres de Vienne ?;Bratislava;Budapest;Prague;Rome;Confirmé;Plus grande ville de Slovaquie avec une population de plus de 420 000 habitants, les Carpates commencent sur le territoire de la ville.;https://fr.wikipedia.org/wiki/Bratislava
15;fr;Laquelle de ces rivières n'est pas un affluent de la Seine ?;Escaut;Yonne;Oise;Eure;Confirmé;La Seine est un fleuve long de 776 km qui coule dans le Bassin parisien et arrose notamment Troyes, Paris, Rouen et Le Havre.;https://fr.wikipedia.org/wiki/Seine
16;fr;Combien de jours environ dure la gestation chez l'éléphant ?;600;500;400;300;Confirmé;L'éléphant est symbole de sagesse dans la culture asiatique, connu pour sa mémoire et son intelligence, comparée à celle des cétacés.;https://fr.wikipedia.org/wiki/Éléphant
17;fr;Qui a composé la musique du film « West Side Story » ?;Leonard Bernstein;George Gershwin;Richard Rodgers;Sidney Jones;Confirmé;Mort en 1990 à l'âge de 72 ans, Leonard Bernstein fut durant onze années le directeur de l'Orchestre philharmonique de New York.;https://fr.wikipedia.org/wiki/Leonard_Bernstein
18;fr;Quel sport est de nouveau olympique depuis 1972, après une interruption de 50 ans ?;Tir à l'arc;Lancer du marteau;Golf;Tennis;Confirmé;Historiquement, le tir à l'arc a été utilisé pour la chasse et le combat, son utilisation principale étant à présent celle d'une activité sportive.;https://fr.wikipedia.org/wiki/Tir_à_l'arc
19;fr;En quelle année est née Canal+, première chaîne française privée et cryptée ?;1984;1982;1986;1988;Confirmé;L'accès aux programmes payants de la chaîne Canal+ était réservé aux détenteurs d'un décodeur TV et d'une carte à puce.;https://fr.wikipedia.org/wiki/Canal%2B
20;fr;Qui joue le rôle du mari violent de Whoopie Goldberg dans « La Couleur pourpre » ?;Danny Glover;Sidney Poitier;Samuel L. Jackson;Denzel Washington;Confirmé;« La Couleur Pourpre » est un film dramatique américain de Steven Spielberg sorti en 1985 et inspiré du roman éponyme d'Alice Walker.;https://fr.wikipedia.org/wiki/La_Couleur_pourpre_(film)
21;fr;Quel livre met en scène le personnage de Jean-Baptiste Grenouille ?;« Le Parfum »;« La Prophétie »;« Sans famille »;« Les Batraciens »;Expert;Le livre de Patrick Süskind a été traduit de l'allemand au français par Bernard Lortholary et fut adapté au cinéma par Tom Tykwer.;https://fr.wikipedia.org/wiki/Le_Parfum
22;fr;Quelles lois décrivent les propriétés principales du mouvement des planètes ?;Lois de Kepler;Lois de Cassini;Lois de Kirchhoff;Lois de Joule;Expert;Elles ont été découvertes par Johannes Kepler à partir des mesures de la position des planètes faites par Tycho Brahe.;https://fr.wikipedia.org/wiki/Lois_de_Kepler
23;fr;Au baseball, combien y a-t-il de joueurs par équipe sur le terrain ?;9;5;7;11;Expert;Les origines du baseball prêtent encore à controverses, mais les premières règles modernes ont été codifiées aux États-Unis en 1845.;https://fr.wikipedia.org/wiki/Baseball
24;fr;Lequel de ces éléments chimiques n'est pas un gaz rare du groupe 18 ?;Oxygène;Krypton;Xénon;Néon;Expert;La nature chimiquement inerte des gaz nobles les rend utiles pour toutes les applications où les réactions chimiques sont indésirables.;https://fr.wikipedia.org/wiki/Gaz_noble
25;fr;Comment s'appellent les accords qui mirent fin au mouvement de Mai 68 ?;Grenelle;Évian;Paris;Élisée;Expert;Bien qu'aucune des parties ne l'ait paraphé, les principales mesures de cet accord seront mises en application par le gouvernement.;https://fr.wikipedia.org/wiki/Accords_de_Grenelle
26;fr;Dans quel sport y a-t-il un premier, un deuxième, un vice et un skip ?;Curling;Voile;Bobsleigh;Squash;Expert;Le curling est un sport de précision pratiqué sur la glace avec des pierres en granite, taillées et polies selon un gabarit international.;https://fr.wikipedia.org/wiki/Curling
27;fr;Quel poison est naturellement contenu dans l'amande amère ?;Cyanure;Ricin;Histamine;Dioxine;Expert;L'amande douce sélectionnée contient encore un peu de cyanure mais en quantité bien moindre que la graine sauvage.;https://fr.wikipedia.org/wiki/Amande
28;fr;Quel historien et sénateur romain a raconté l'Incendie de Rome ?;Tacite;Horace;Virgile;Sénèque;Expert;On sait grâce à Pline l'Ancien que son père probable, nommé aussi Cornelius Tacitus, fut procurateur de la province de Gaule.;https://fr.wikipedia.org/wiki/Tacite
29;fr;Lequel de ces compositeurs allemands est décédé dans une maison de santé ?;Robert Schuman;Felix Mendelssohn;Richard Strauss;Richard Wagner;Expert;La musique de Robert Schuman s'inscrit dans le mouvement romantique qui domine au début du XIXe une Europe en mutation.;https://fr.wikipedia.org/wiki/Robert_Schumann
30;fr;Qui est le premier alpiniste à avoir vaincu les quatorze sommets de plus de 8000 m ?;Reinhold Messner;Walter Bonatti;Christophe Profit;Andrew Lock;Expert;Aujourd'hui, l'alpiniste Reinhold Messner espace ses ascensions et s'adonne à la randonnée pédestre de façon intensive (trekking).;https://fr.wikipedia.org/wiki/Reinhold_Messner
