1;fr;Quel petit récipient en verre et à large ouverture peut être fermé hermétiquement ?;Bocal;Aquarium;Fiole;Balsamaire;Débutant;Pour les conserves de fruits, on utilise un bocal en verre fermé hermétiquement par un couvercle et muni d'un joint en caoutchouc.;https://fr.wikipedia.org/wiki/Bocal_(récipient)
2;fr;Quel contenant métallique hermétique s'ouvre à l'aide d'un ouvre-boîte ?;Boîte de conserve;Canette;Ballotin;Fût;Débutant;Du soin mis à sa fabrication et de la qualité hygiénique des produits conservés dépend la qualité sanitaire de la nourriture.;https://fr.wikipedia.org/wiki/Boîte_de_conserve
3;fr;Quelle boîte, souvent en bois léger, sert à transporter des marchandises ?;Caisse;Valise;Jerrican;Blister;Débutant;Les caisses en bois sont fabriquées en plusieurs parties qui sont ensuite assemblées soit avant livraison, soit chez le client.;https://fr.wikipedia.org/wiki/Caisse_(contenant)
4;fr;Quel récipient cylindrique sert à conserver l'eau, le lait, le vin, la bière et l'huile ?;Bouteille;Bocal;Flacon;Fût;Débutant;Après plusieurs décennies d'usage dominant, le verre a reculé au profit des plastiques (PVC puis PET principalement).;https://fr.wikipedia.org/wiki/Bouteille
5;fr;Quelle boîte, en aluminium ou fer-blanc, contient bien souvent une boisson ?;Canette;Boîte de conserve;Bocal;Étui;Débutant;La fabrication actuelle des canettes crée sur le couvercle une cavité qui peut éventuellement permettre à des poussières de s'y loger.;https://fr.wikipedia.org/wiki/Canette_(alimentaire)
6;fr;En papeterie, quel pliage scellé est destiné à contenir du courrier ?;Enveloppe;Classeur;Farde;Buvard;Débutant;Certains services postaux commercialisent des enveloppes préaffranchies, parfois décorées selon des thèmes d'actualité.;https://fr.wikipedia.org/wiki/Enveloppe_(papeterie)
7;fr;Quel emballage non biodégradable a été retiré des grandes surfaces ?;Sac plastique;Sac sous vide;Sac à vêtements;Sac de survie;Débutant;Les sacs en plastique emportés par le vent, les inondations et cours d'eau comptent pour beaucoup dans les déchets marins.;https://fr.wikipedia.org/wiki/Sac_plastique
8;fr;Dans quoi range-t-on ses vêtements avant de les embarquer en avion ?;Valise;Caisse;Papier bulle;Coffret;Débutant;Depuis les attentats du 11 septembre 2001, presque toutes les sociétés inspectent les valises de façon manuelle ou automatique.;https://fr.wikipedia.org/wiki/Valise
9;fr;Quel sac, utilisé pour transporter les déchets, peut être de plusieurs couleurs ?;Sac-poubelle;Sac banane;Sac de couchage;Sac en papier;Débutant;Toutefois, l'application du plan Vigipirate a entraîné en France l'utilisation dans les lieux publics de sacs transparents.;https://fr.wikipedia.org/wiki/Sac-poubelle
10;fr;Dans quel emballage un client peut-il emporter les restes de son repas ?;Doggy bag;Valise;Coffre;Jerrican;Confirmé;Cette pratique est assez fréquente dans les restaurants italiens et asiatiques, qui combinent consommation sur place et à emporter.;https://fr.wikipedia.org/wiki/Doggy_bag
11;fr;Quel terme désigne certains types de papiers caractérisés par une rigidité ?;Carton;Enveloppe;Papier bulle;Ballotin;Confirmé;Pour améliorer leur profil, certains cartons sont passés entre deux ou plusieurs rouleaux horizontaux selon le procédé du calandrage.;https://fr.wikipedia.org/wiki/Carton_(matériau)
12;fr;Dans quel emballage l'air a-t-il été retiré pour préserver son contenu ?;Sac sous vide;Sac-poubelle;Tetra Brik;Boîte de conserve;Confirmé;Les premiers aliments à bénéficier de cette technique furent les arachides décortiquées ainsi que le café torréfié et moulu.;https://fr.wikipedia.org/wiki/Sac_sous_vide
13;fr;Quel récipient est très répandu dans l'industrie pharmaceutique et cosmétique ?;Flacon;Bocal;Jerrican;Fût;Confirmé;Un flacon est souvent muni d'un bouchon étanche, destiné à conserver des produits liquides pouvant s'altérer avec l'air.;https://fr.wikipedia.org/wiki/Flacon
14;fr;Quel matériau plastique transparent est utilisé pour emballer des objets fragiles ?;Papier bulle;Cellophane;Blister;Tetra Brik;Confirmé;Des hémisphères protubérants remplies d'air sont régulièrement espacés pour procurer un coussin protégeant les objets fragiles.;https://fr.wikipedia.org/wiki/Papier_bulle
15;fr;Quelle représentation graphique numérique est présente sur les emballages ?;Code-barres;Marque;Droits réservés;Poids net;Confirmé;Il existe des milliers de codes-barres différents, ceux-ci étant destinés à une lecture automatisée par un capteur électronique.;https://fr.wikipedia.org/wiki/Code-barres
16;fr;Quel meuble fermé a servi à la fois d'armoire, de banc et de bagage ?;Coffre;Étui;Valise;Carton;Confirmé;Au XVIe siècle, les gens privilégièrent des coffres portatifs plus légers, remplaçant le bois massif par des assemblages de panneaux.;https://fr.wikipedia.org/wiki/Coffre
17;fr;Quel traitement des déchets ménagers tient compte du type d'emballage ?;Recyclage;Drainage;Essorage;Compostage;Confirmé;Depuis 2007, la production, le stockage, le traitement et le recyclage des déchets sont encadrés en Europe par une législation élaborée.;https://fr.wikipedia.org/wiki/Recyclage
18;fr;Quel étui non rigide rembourré est utilisé pour le transport d'un instrument de musique ?;Housse;Coffret;Blister;Valise;Confirmé;Les matériaux utilisés pour la confection des housses peuvent être le cuir, les tissus de bagagerie étanches ou non comme le Cordura.;https://fr.wikipedia.org/wiki/Housse_(musique)
19;fr;Quel nom de marque d'emballage en carton est produit par Tetra Pak ?;Tetra Brik;Tetra Brak;Tetra Brok;Tetra Bruk;Confirmé;Sa forme est cubique ou cuboïde, et il est disponible avec ou sans un bouchon (qui peut être différent).;https://fr.wikipedia.org/wiki/Tetra_Brik
20;fr;Quelle petite boîte en carton est destinée à contenir des pralines ?;Ballotin;Jerrican;Blister;Doggy bag;Expert;C'est Louise Agostini, l'épouse de Jean Neuhaus, qui créa ce type d'emballage en 1915, pour les pralines de la société de son mari.;https://fr.wikipedia.org/wiki/Ballotin
21;fr;Quel sac en papier pliable est typiquement disposé dans les avions ?;Sac à vomi;Sac de survie;Sac sous vide;Sac à vêtements;Expert;Le sac à vomi, accessoire présent sur chaque siège, est souvent réalisé en papier, l'intérieur étant plastifié pour l'imperméabiliser.;https://fr.wikipedia.org/wiki/Sac_à_vomi
22;fr;Quel petit meuble fermé à clef est destiné à renfermer des objets de valeur ?;Coffret;Boîte de conserve;Valise;Ballotin;Expert;La notion de coffret s'est aujourd'hui élargie à des formes de conditionnement pour la commercialisation de certains produits.;https://fr.wikipedia.org/wiki/Coffret
23;fr;Quel bidon pour carburant, en acier, a été inventé en Allemagne en 1936 ?;Jerrican;Kraft;Tetra Brik;Canette;Expert;Le mot désigne désormais tout bidon de plus de vingt litres, jadis en acier, désormais en plastique, notamment en PEHD.;https://fr.wikipedia.org/wiki/Jerrican
24;fr;Quelle petite valise est aussi appelée mallette ou attaché-case ?;Porte-documents;Housse;Doggy bag;Étui;Expert;Le porte-documents est surtout utilisé dans un cadre professionnel : il sert à transporter papiers importants et ordinateurs portables.;https://fr.wikipedia.org/wiki/Porte-documents
