1;fr;Quel canard sauvage mâle présente un capuchon vert en période nuptiale ?;Colvert;Sarcelle;Morillon;Spatule;Débutant;Reconnaissable de tous les canards, le colvert est le canard le moins farouche qui s'acclimate facilement à la vie urbaine.;https://fr.wikipedia.org/wiki/Canard_colvert
2;fr;Quel support musical numérique ne contient généralement que deux titres ?;CD single;Album CD;Maxi CD;DVD musical;Débutant;Un single ou monoplage est un enregistrement musical court contenant un ou deux morceaux d'en général moins de dix minutes.;https://fr.wikipedia.org/wiki/Single_(musique)
3;fr;Quel comédien incarne le guide dans le film « Les randonneurs » de Philippe Harel ?;Benoît Poelvoorde;Vincent Elbaz;Bruno Solo;Philippe Harel;Débutant;La suite « Les Randonneurs à Saint-Tropez » est sortie une dizaine d'années plus tard avec les mêmes acteurs.;https://fr.wikipedia.org/wiki/Les_Randonneurs
4;fr;En quelle année le réseau social internet « Facebook » a-t-il été créé ?;2004;2002;2000;2006;Débutant;Le nom du site s'inspire des albums photo ou trombinoscopes regroupant les photos des visages des universitaires.;https://fr.wikipedia.org/wiki/Facebook
5;fr;À quel groupe doit-on la chanson « Paulette la reine des paupiettes » ?;Les Charlots;Les Quatuor;Les Musclés;Les Poppys;Débutant;Évoluant dans un style comique et parodique, outre leurs disques, les Charlots doivent leur célébrité à leurs films comiques.;https://fr.wikipedia.org/wiki/Les_Charlots
6;fr;Quel corps céleste est mort dans une célèbre chanson de Nicoletta ?;Le Soleil;La Lune;La Terre;Vénus;Débutant;« Il est mort le soleil » devient un standard grâce à l'exceptionnelle interprétation de Nicole Grisoni dite Nicoletta.;https://fr.wikipedia.org/wiki/Nicoletta
7;fr;Dans quelle ville touristique italienne peut-on admirer le palais des Doges ?;Venise;Rome;Florence;Milan;Débutant;Le palais des Doges fut la résidence officielle des doges ainsi que le lieu de représentation de ses institutions majeures.;https://fr.wikipedia.org/wiki/Palais_des_Doges
8;fr;Qui animait « Le Petit Rapporteur » à la télévision française ?;Jacques Martin;Michel Drucker;Patrick Sabatier;Daniel Morin;Débutant;« Le Petit Rapporteur » de Jacques Martin et Bernard Lion traitait l'actualité de façon satirique de 1975 à 1976 sur TF1.;https://fr.wikipedia.org/wiki/Le_Petit_Rapporteur
9;fr;Durant une activité de pêche, quel mot désigne un leurre imitant un insecte ?;Mouche;Moustique;Monarque;Morio;Débutant;On appelle mouche toute imitation, généralement d'insectes, souvent aquatiques, utilisée par les pêcheurs à la mouche.;https://fr.wikipedia.org/wiki/Mouche_de_pêche
10;fr;Avec qui Hélène Ségara a-t-elle chanté en duo le titre à succès « Vivo per lei » ?;Bocelli;Boticelli;Pavarotti;Farinelli;Débutant;Hélène Ségara a été révélée en interprétant sur scène le rôle d'Esmeralda lors des tournées de « Notre-Dame de Paris ».;https://fr.wikipedia.org/wiki/Hélène_Ségara
11;fr;Dans la cuisine indienne, quel poulet est mariné au piment rouge et aux épices ?;Tandoori;Halua;Chapati;Shimai;Confirmé;Tandoori se dit des aliments cuits dans un tandoor (four en terre cuite) et, par extension, la cuisine faite à l'aide du tandoor.;https://fr.wikipedia.org/wiki/Tandoori
12;fr;Quel compositeur et chef d'orchestre a écrit la « Symphonie fantastique » ?;Berlioz;Beethoven;Brahms;Bach;Confirmé;L'exécution de l'oeuvre dédiée à Nicolas Ier de Russie a une durée variable : elle se joue en moyenne de 49 à 55 minutes.;https://fr.wikipedia.org/wiki/Symphonie_fantastique
13;fr;Comment se prénommait le petit ami de Johanna dans « Hélène et les Garçons » ?;Christian;Clément;Cédric;Christophe;Confirmé;La série produite par AB Productions est dérivée de « Premiers Baisers », elle-même dérivée de « Salut les Musclés ».;https://fr.wikipedia.org/wiki/Hélène_et_les_Garçons
14;fr;Quelle était la nationalité du célèbre confiseur Philippe Suchard ?;Suisse;Belge;Française;Luxembourgeoise;Confirmé;La confiserie ne fut pas le seul domaine auquel toucha Philippe Suchard : il lança un bateau à vapeur et cultiva les vers à soie.;https://fr.wikipedia.org/wiki/Philippe_Suchard
15;fr;Dans quel album Tintin a-t-il rencontré Tchang pour la première fois ?;« Le Lotus bleu »;« Tintin au Tibet »;« Coke en stock »;« Tintin au Congo »;Confirmé;Serviteur de Monsieur Wang Jen-Ghié, caché chez Mitsuhirato, l'intervention de Tchang s'avérera très utile à Tintin.;https://fr.wikipedia.org/wiki/Les_Aventures_de_Tintin
16;fr;Quel type de courant est fourni par une pile électrique grand public ?;Continu;Alternatif;Synchrone;Pulsé;Confirmé;Une pile électrique convertit en fait l'énergie chimique en énergie électrique grâce à une réaction chimique d'oxydoréduction.;https://fr.wikipedia.org/wiki/Pile_électrique
17;fr;Quel autre personnage féminin accompagne Véra dans « Scooby-Doo » ?;Daphnée;Dori;Diane;Dalida;Confirmé;Le nom « Scooby-Doo » provient du dernier vers en scat de la chanson de Frank Sinatra « Strangers In The Night » (Doo-be-doo-be-doo).;https://fr.wikipedia.org/wiki/Scooby-Doo
18;fr;Au nord de quelle île se dresse la montagne Pelée, qui est en fait un volcan ?;Martinique;Réunion;Guadeloupe;Nouvelle-Calédonie;Confirmé;La montagne Pelée, connue pour son éruption de 1902, doit son nom à l'aspect désolé de ses flancs couverts de cendres.;https://fr.wikipedia.org/wiki/Montagne_Pelée
19;fr;Quel film a réuni sur les écrans Mel Gibson et Michelle Pfeiffer en 1988 ?;« Tequila Sunrise »;« Le Jaguar »;« La Rivière »;« Le Bounty »;Confirmé;Sixième au concours de Miss Californie en 1978, c'est au cours de ses études que Michelle Pfeiffer a découvert le théâtre.;https://fr.wikipedia.org/wiki/Tequila_Sunrise_(film)
20;fr;Quel dieu du panthéon hindou est souvent représenté avec quatre bras et quatre têtes ?;Brahma;Vishnou;Shiva;Ganesh;Confirmé;Il n'y a que quelques temples lui étant totalement dédiés : à Pushkar (Rajasthan), à Kumbakonam et Pondichéry (Tamil Nadu).;https://fr.wikipedia.org/wiki/Brahma
21;fr;Quels poissons ont pour point commun de posséder une épine dorsale venimeuse ?;Vives;Goujons;Sandres;Perches;Expert;Ces poissons vivant sous la surface du sable, ils peuvent piquer l'Homme, provoquant alors généralement une douleur intense.;https://fr.wikipedia.org/wiki/Trachinidae
22;fr;Qui fut enchaîné sur le Caucase pour avoir donné le feu sacré aux hommes ?;Prométhée;Sisyphe;Hypérion;Crios;Expert;Le poète Hésiode explique que Prométhée déroba le feu aux dieux grâce à une tige de férule, allusion à ses propriétés combustibles.;https://fr.wikipedia.org/wiki/Prométhée
23;fr;Quel instrument a servi à la mesure des angles dans les opérations topographiques ?;Goniomètre;Spectromètre;Manomètre;Décamètre;Expert;Le goniomètre comporte en général une règle graduée en degrés, le rapporteur, et éventuellement un vernier pour améliorer la précision.;https://fr.wikipedia.org/wiki/Goniomètre
24;fr;Quel nom portent les deux courbures primaires de la colonne vertébrale ?;Cyphoses;Scolioses;Lordoses;Lactoses;Expert;Chez l'être humain, la colonne vertébrale supporte la tête et transmet le poids du corps jusqu'aux articulations de la hanche.;https://fr.wikipedia.org/wiki/Colonne_vertébrale
25;fr;Quel est le poids moyen des meules du parmigiano reggiano ou parmesan ?;32 kilos;24 kilos;16 kilos;44 kilos;Expert;Ce fromage de garde jouit d'une renommée mondiale. Il doit sa saveur au lait des vaches de la race reggiana.;https://fr.wikipedia.org/wiki/Parmigiano_Reggiano
26;fr;Quel est le nom du tigre de combat de « Musclor », prince d'Eternia ?;Gringer;Gorko;Gibb;Gollum;Expert;Adam, Prince d'Eternia, est capable grâce à son épée de se transformer en Musclor, l'homme le plus fort de l'univers.;https://fr.wikipedia.org/wiki/Musclor
27;fr;Quel ordre fondé en 1212 fut réformé par sainte Colette après approbation de Pie II ?;Clarisses;Ursulines;Carmélites;Chartreuses;Expert;Colette de Corbie a fixé en quinze chapitres les détails de sa réforme qui avait pour but de rétablir la rigueur primitive.;https://fr.wikipedia.org/wiki/Colette_de_Corbie
