1;fr;De quel objet courant Benjamin Franklin s'est-il servi pour sa théorie sur les éclairs ?;Cerf-volant;Drapeau;Paravent;Parapluie;Débutant;Visant à prouver la nature électrique des éclairs, son protocole opératoire était de faire frapper la foudre sur un cerf-volant en vol.;https://fr.wikipedia.org/wiki/Expérience_du_cerf-volant_de_Franklin
2;fr;Qui se transforme en sorcière dans « Blanche-Neige et les Sept Nains » ?;La reine;Blanche-Neige;La souris;La servante;Débutant;Le film est une adaptation du conte homonyme des frères Grimm paru en 1812, fortement ancré dans les traditions européennes.;https://fr.wikipedia.org/wiki/Blanche-Neige_et_les_Sept_Nains
3;fr;Combien de bouteilles d'un litre faut-il pour remplir un réservoir d'un mètre cube ?;1 000;100;10;10 000;Débutant;Le décimètre cube a le même volume qu'un litre d'eau, c'est le volume d'un cube d'un décimètre d'arête.;https://fr.wikipedia.org/wiki/Mètre_cube
4;fr;Quelle est généralement la couleur des algues qui poussent près de la surface de la mer ?;Vert;Bleu;Rouge;Noir;Débutant;Certaines algues vertes sont célèbres comme indicateurs des dérèglements de l'environnement causés par l'homme.;https://fr.wikipedia.org/wiki/Algue_verte
5;fr;Quelle ville est à la fois la capitale et le siège du parlement de la Suisse ?;Berne;Zurich;Genève;Bâle;Débutant;Berne est inscrite au patrimoine culturel mondial de l'UNESCO grâce à son patrimoine médiéval urbain qui a pu être préservé.;https://fr.wikipedia.org/wiki/Berne
6;fr;Quel nom a été donné par Jules Verne au sous-marin du capitaine Nemo ?;Nautilus;Destiny;Licorne;Poséidon;Débutant;Le Nautilus a couvert la distance de 20 000 lieues (environ 80 000 kilomètres), soit plus de deux fois la circonférence terrestre.;https://fr.wikipedia.org/wiki/Nautilus_(Jules_Verne)
7;fr;Quel est le nombre de bosses du dromadaire, également appelé chameau d'Arabie ?;Une;Deux;Trois;Quatre;Débutant;La bosse du dromadaire, contrairement à une légende tenace, n'est pas une réserve d'eau mais d'énergie via un amas de graisse.;https://fr.wikipedia.org/wiki/Dromadaire
8;fr;Comment appelle-t-on une personne qui pratique le judo ?;Judoka;Judoïste;Judotiste;Judaïste;Débutant;Art martial moderne, le judo a été créé en tant que pédagogie physique, mentale et morale au japon par Jigoro Kano en 1882.;https://fr.wikipedia.org/wiki/Judo
9;fr;Dans quel pays arrive-t-on en quittant la France par le tunnel du Mont-Blanc ?;Italie;Espagne;Allemagne;Belgique;Débutant;Il a permis une réduction de parcours de Chamonix vers Aoste et de ne plus dépendre de la fermeture hivernale des cols alpins.;https://fr.wikipedia.org/wiki/Tunnel_du_Mont-Blanc
10;fr;Avec quel instrument fait de rotin et de saule frappe-t-on la balle au cricket ?;Batte;Raquette;Queue;Lance;Débutant;Le cricket est un sport collectif de balle et de batte opposant deux équipes composées normalement de onze joueurs chacune.;https://fr.wikipedia.org/wiki/Cricket
11;fr;Qui désignait-on de Monsieur à la cour des rois de France ?;Frère du roi;Cousin de la reine;Filleul du cardinal;Oncle du fils du roi;Confirmé;Le dernier monarque ayant régné en France est l'empereur Napoléon III, déchu le 1er mars 1871 après la défaite de Sedan.;https://fr.wikipedia.org/wiki/Liste_des_monarques_de_France
12;fr;Quel boxeur tue Apollo Creed sur le ring du film « Rocky IV » ?;Drago;Koloff;Rimsky;Rocky;Confirmé;Christopher Reeve, Arnold Schwarzenegger, Lou Ferrigno et Patrick Swayze furent pressentis pour incarner le champion russe Drago.;https://fr.wikipedia.org/wiki/Rocky_4
13;fr;Quel chevalier sans peur et sans reproche s'est illustré durant les guerres d'Italie ?;Bayard;Charny;Beaulieu;Gabaston;Confirmé;Il est à l'origine du personnage du chevalier qui symbolise les valeurs de la chevalerie française de la fin du Moyen Âge.;https://fr.wikipedia.org/wiki/Pierre_Terrail_de_Bayard
14;fr;Outre Terre-Neuve, quelle région du Canada possède le nom d'une race de chien ?;Labrador;Bouvier;Teckel;Lévrier;Confirmé;Le Labrador et sa forte population d'origine autochtone est séparé de l'île de Terre-Neuve par le détroit de Belle-Isle.;https://fr.wikipedia.org/wiki/Labrador
15;fr;Quelle est la longueur réglementaire d'une piscine olympique ?;50 m;40 m;30 m;25 m;Confirmé;La première piscine olympique de France a été construite en 1961 à Longwy, en Meurthe-et-Moselle, grâce aux revenus de la sidérurgie.;https://fr.wikipedia.org/wiki/Piscine_olympique
16;fr;De quel pays le terme fado désigne-t-il la musique traditionnelle ?;Portugal;Italie;Espagne;Grèce;Confirmé;Le chanteur de fado exploite des thèmes récurrents: la saudade, l'amour inaccompli, la jalousie, la nostalgie, le chagrin et l'exil.;https://fr.wikipedia.org/wiki/Fado
17;fr;Sur quelle marque de voiture Ayrton Senna devint-il en 1988 champion du monde de F1 ?;McLaren;Williams;Lotus;Ferrari;Confirmé;La cause officielle de l'accident mortel d'Ayrton Senna à Imola est une rupture de la colonne de direction de sa monoplace.;https://fr.wikipedia.org/wiki/Ayrton_Senna
18;fr;Qui est le fondateur du Rallye Dakar lancé pour la première fois en 1978 ?;Thierry Sabine;André Trigano;Pierre Veyron;Philippe Salini;Confirmé;En 1977, Thierry Sabine a réalisé à moto le rallye Abidjan-Nice réunissant voitures traditionnelles, 4x4, motos et camions.;https://fr.wikipedia.org/wiki/Rallye_Dakar
19;fr;Par quelle nage commence impérativement le relais quatre nages en natation ?;Dos;Brasse;Papillon;Nage libre;Confirmé;Les nages sont ordonnées par ordre croissant de vitesse, à l'exception du dos alors que la brasse est plus lente.;https://fr.wikipedia.org/wiki/4_nages
20;fr;Quel roi parti en croisades le roi Jean remplace-t-il dans « Robin des Bois » ?;Richard;Geoffroy;Henri;Foulques;Confirmé;Selon la légende telle qu'elle est répandue, Robin des Bois était un brigand au grand coeur qui vivait caché dans la forêt de Sherwood.;https://fr.wikipedia.org/wiki/Robin_des_Bois
21;fr;Quel héros de Rabelais a prononcé ces premiers mots: « A boire, à boire » ?;Gargantua;Gargamelle;Panurge;Grandgousier;Expert;Rabelais a publié « Gargantua » sous le même pseudonyme que « Pantagruel »: Alcofribas Nasier Abstracteur de Quintessence.;https://fr.wikipedia.org/wiki/Gargantua
22;fr;De quel château Napoléon abdiqua-t-il avant son départ pour l'île d'Elbe ?;Fontainebleau;Versailles;Chambord;Chenonceaux;Expert;Plusieurs rois ont laissé leur empreinte dans l'histoire du château qui est ainsi un témoin des différentes phases de l'histoire de France.;https://fr.wikipedia.org/wiki/Château_de_Fontainebleau
23;fr;Quel était le prénom du cycliste italien professionnel Coppi ?;Fausto;Carlo;Francisco;Claudio;Expert;Il est considéré comme l'un des plus grands coureurs de l'histoire du cyclisme, ce qui lui vaut le surnom de campionissimo.;https://fr.wikipedia.org/wiki/Fausto_Coppi
24;fr;Quel animateur de télévision a écrit un roman intitulé « La Chaîne » ?;Michel Drucker;Patrice Laffont;Bernard Pivot;Pascal Sevran;Expert;Cancre notoire et autodidacte dans une famille où l'excellence était la règle, Michel Drucker rêvait d'échapper au reproche paternel.;https://fr.wikipedia.org/wiki/Michel_Drucker
25;fr;De quel grand roman épique Pierre et le Prince André sont-ils les héros ?;« Guerre et Paix »;« Les Cosaques »;« Anna Karénine »;« Résurrection »;Expert;Publié en feuilleton entre 1865 et 1869 dans « Le Messager russe », ce livre narre l'histoire de la Russie à l'époque de Napoléon Ier.;https://fr.wikipedia.org/wiki/Guerre_et_Paix
