1;fr;Quelle sainte est la mère de la Vierge Marie, connue comme étant la Mère de Dieu ?;Anne;Marthe;Odile;Jeanne;Débutant;Les Églises catholique et orthodoxe accordent une place essentielle à Marie, qu'elles appellent « Sainte Vierge ».;https://fr.wikipedia.org/wiki/Marie_(mère_de_Jésus)
2;fr;Quelle sainte est la patronne des musiciens et des brodeuses ?;Sainte Cécile;Sainte Marguerite;Sainte Véronique;Sainte Agathe;Débutant;Ayant vécu à Rome, sa légende en fait une vierge qui, mariée de force, continua à respecter son voeu de virginité.;https://fr.wikipedia.org/wiki/Cécile_de_Rome
3;fr;Quelle sainte lava les pieds de Jésus au cours du banquet chez Simon ?;Madeleine;Marthe;Béthanie;Béatrice;Débutant;L'Évangile selon Jean en fait la première personne à avoir vu Jésus après sa Résurrection, chargée d'avertir les apôtres.;https://fr.wikipedia.org/wiki/Marie_de_Magdala
4;fr;Quel est le jour de la Saint-Valentin, devenu une fête laïque au XXe siècle ?;Le 14 février;Le 16 février;Le 18 février;Le 12 février;Débutant;Les couples en profitent pour échanger des mots doux et des cadeaux comme preuves d'amour ainsi que des roses rouges.;https://fr.wikipedia.org/wiki/Saint-Valentin
5;fr;Par qui a été perpétré le massacre de la Saint-Barthélémy le 24 août 1572 ?;Les Catholiques;Les Protestants;Les Chouans;Les Anglicans;Débutant;Cet épisode tragique des guerres de religion résulte d'un enchevêtrement complexe de facteurs multiples.;https://fr.wikipedia.org/wiki/Massacre_de_la_Saint-Barthélemy
6;fr;Quel saint ne faut-il pas trop honorer quand on surveille sa ligne ?;Saint-honoré;Saint-charles;Saint-pierre;Saint-germain;Débutant;Le saint-honoré, qui porte le nom du patron des boulangers, est constitué de petits choux à la crème, nappés de caramel.;https://fr.wikipedia.org/wiki/Saint-honoré_(pâtisserie)
7;fr;Quel saint garde les clefs du salut des âmes et du Paradis ?;Saint Pierre;Saint Jean;Saint Thomas;Saint Luc;Débutant;Les statues de saint Pierre tenant les clefs du paradis sont toujours présentes dans les églises et cathédrales des diocèses.;https://fr.wikipedia.org/wiki/Pierre_(apôtre)
8;fr;Sur de nombreux tableaux de maîtres, par quel oiseau le Saint-Esprit est-il symbolisé ?;Une colombe;Une pie;Une grue;Un merle;Débutant;Une colombe blanche tenant un rameau d'olivier dans le bec est reconnu dans le monde entier comme un symbole de paix.;https://fr.wikipedia.org/wiki/Colombe
9;fr;Quel saint, considéré comme le patron des voyageurs, a porté le Christ sur son dos ?;Saint Christophe;Saint Pierre;Saint Marc;Saint Luc;Débutant;Autrefois, Christophe de Lycie passait pour mettre à l'abri des maladies quiconque voyait sa statue.;https://fr.wikipedia.org/wiki/Christophe_de_Lycie
10;fr;Durant quel mois ont lieu les saints de glace, célébrés les 11, 12 et 13 du mois ?;Le mois de mai;Le mois de février;Le mois de juin;Le mois de mars;Débutant;Chaque année, ces saints sont invoqués par les agriculteurs pour éviter l'effet d'une baisse de la température sur les cultures.;https://fr.wikipedia.org/wiki/Saints_de_glace
