1;fr;Quel jeune viking vit sur l'île de Beurk dans le film « Dragons » sorti en 2010 ?;Harold;Hector;Harry;Victor;Débutant;Le film « Dragons » est inspiré du roman pour enfant de Cressida Cowell publié en 2003, « Comment dresser votre dragon ».;https://fr.wikipedia.org/wiki/Dragons_(film,_2010)
2;fr;Quel acteur, réalisateur et producteur, est souvent associé au terme dragon ?;Bruce Lee;Chuck Norris;Keanu Reeves;Jackie Chan;Débutant;Parallèlement à sa carrière d'acteur, Bruce Lee a créé son propre art martial, le jeet kune do.;https://fr.wikipedia.org/wiki/Bruce_Lee
3;fr;Quel célèbre jeu de rôle médiéval-fantastique a été créé dans les années 1970 ?;« Donjons et Dragons »;« DragonQuest »;« Pendragon »;« Rêve de Dragon »;Débutant;En 1974, le « Dungeons and Dragons » original était une boîte contenant trois livrets, publiés par TSR (Tactical Studies Rules).;https://fr.wikipedia.org/wiki/Donjons_et_Dragons
4;fr;Dans quel art le style du dragon imite-t-il le feu, la force et la suprématie ?;Art martial;Art floral;Art pictural;Art oratoire;Débutant;Le style du dragon est un style très complet qui se caractérise par sa férocité, sa fluidité, sa prestance et sa puissance.;https://fr.wikipedia.org/wiki/Dragon_(art_martial)
5;fr;Dans quel pays le dragon est-il un symbole de vie et de puissance ?;Chine;Inde;Islande;Pérou;Débutant;Le dragon est une créature légendaire représentée comme une sorte de gigantesque reptile, ailes déployées et pattes armées de griffes.;https://fr.wikipedia.org/wiki/Dragon
6;fr;Quelle est la race de Krokmou, héros du film d'animation en 3D « Dragons » ?;Furie Nocturne;Méchant Grognon;Terreur Terrible;Vilain Noir;Débutant;L'édition collector du DVD présente un court-métrage intitulé « Harold et la légende du Pikpoketos », qui propose un nouveau dragon.;https://fr.wikipedia.org/wiki/Dragons_(film,_2010)
7;fr;Quel est le nom du petit dragon de Mulan, jeune fille brave et déterminée ?;Mushu;Krokmou;Fitou;Golu;Débutant;Mulan va à l'encontre des archétypes des jeunes filles chinoises de l'époque, calmes, réservées, polies, obéissantes et silencieuses.;https://fr.wikipedia.org/wiki/Fa_Mulan
8;fr;Quel pays de l'Union européenne est parfois appelé dragon celtique ?;Irlande;Suède;Finlande;Bulgarie;Débutant;Le symbole officiel du pays est la harpe celtique mais le trèfle irlandais est souvent utilisé comme autre symbole.;https://fr.wikipedia.org/wiki/Irlande_(pays)
9;fr;De quel jeu la variante du dragon est-elle une ouverture ?;Échecs;Monopoly;Scrabble;Poker;Débutant;La variante du dragon (code ECO B7n) ne doit cependant pas être confondue avec la variante du dragon accéléré (code ECO B34).;https://fr.wikipedia.org/wiki/Variante_du_dragon
10;fr;Quel acteur français double la voix du dragon du film « Coeur de Dragon » ?;Philippe Noiret;Tchéky Karyo;André Dussollier;Jean Rochefort;Débutant;Le film a connu un succès commercial modéré, rapportant environ 115 millions de dollars au box-office mondial.;https://fr.wikipedia.org/wiki/Coeur_de_dragon
11;fr;Pour quel appareil volant le terme dragon est-il utilisé comme indicatif radio ?;Hélicoptère;Deltaplane;ULM;Montgolfière;Confirmé;Paris et ses trois départements limitrophes possèdent tous le même indicatif, celui de « Dragon 75 ».;https://fr.wikipedia.org/wiki/Dragon_(hélicoptère)
12;fr;Quelle autre constellation est longée par la constellation du Dragon ?;Petite Ourse;Andromède;Cassiopée;Orion;Confirmé;Dans beaucoup de mythologies, la forme sinueuse de la constellation a été interprétée comme un dragon ou un serpent.;https://fr.wikipedia.org/wiki/Dragon_(constellation)
13;fr;Dans quel film Dragon est-il le nom du vaisseau militaire du Colonel Quaritch ?;« Avatar »;« Avengers »;« Cloverfield »;« X-Men »;Confirmé;Le colonel Quaritch, chef de la sécurité militaire de la mission Avatar, a fait détruire « l'Arbre Maison » par les forces terriennes.;https://fr.wikipedia.org/wiki/Avatar_(film,_2009)
14;fr;Dans quel jeu de cartes à collectionner Dragon est-il un type spécial ?;« Pokémon »;« Magic the Gathering »;« World of Warcraft »;« Wyvern »;Confirmé;Les pokémon de type Dragon sont rares et très puissants, bien que plus longs à entraîner et à faire évoluer.;https://fr.wikipedia.org/wiki/Dragon
15;fr;Par qui sont élevés les dragons de J. R. R. Tolkien en Terre du Milieu ?;Morgoth;Nessa;Tulkas;Mandos;Confirmé;Les dragons sont « créés » à une date indéterminée mais leur première apparition date de l'an 260 du Premier Âge.;https://fr.wikipedia.org/wiki/Dragon_(Terre_du_Milieu)
16;fr;De quelle langue provient le mot dragon associé à une créature légendaire ailée ?;Grec;Latin;Turc;Espagnol;Confirmé;On considère souvent comme des dragons plusieurs créatures de la mythologie grecque : Python, Ladon, l'Hydre de Lerne, etc...;https://fr.wikipedia.org/wiki/Dragon_européen
17;fr;Quelle mythologie raconte la lutte du dragon rouge et du dragon blanc ?;Celte;Germanique;Slave;Bretonne;Confirmé;Le Mabinogi de Lludd raconte la lutte du dragon rouge et du dragon blanc, ce dernier symbolisant les Saxons envahisseurs.;https://fr.wikipedia.org/wiki/Dragon_européen
18;fr;Quel titre celtique signifiant « chef dragon » fut porté par plusieurs rois bretons ?;Pendragon;Vordragon;Fredragon;Beldragon;Confirmé;Pendragon est aussi un des noms d'emprunt du magicien Hauru, personnage du film d'animation « Le Château ambulant ».;https://fr.wikipedia.org/wiki/Pendragon
19;fr;Quel est le titre original du film « Le Dragon du lac de feu » de Matthew Robbins ?;« Dragonslayer »;« Dragonkiller »;« Dragonparyer »;« Dragoncorner »;Confirmé;« Dragonslayer » a obtenu en 1982 une nomination à l'Oscar de la meilleure musique de film et des meilleurs effets visuels.;https://fr.wikipedia.org/wiki/Le_Dragon_du_lac_de_feu
20;fr;Dans lequel de ces films fantastiques américains Dennis Quaid est-il le héros ?;« Coeur de dragon »;« Âme de dragon »;« Sang de dragon »;« Peur de dragon »;Confirmé;Le film a reçu un accueil critique mitigé, recueillant 50 % de critiques positives, avec une note moyenne de 5,7/10.;https://fr.wikipedia.org/wiki/Coeur_de_dragon
21;fr;Quel fruit tropical est également connu sous le nom de « fruit du dragon » ?;Pitaya;Goyave;Durian;Tamarin;Expert;La chair du pitaya est comestible et ressemble, par sa texture et la présence de petits pépins noirs, à celle du kiwi.;https://fr.wikipedia.org/wiki/Pitaya
22;fr;Dans quelle espèce animale peut-on trouver le Dragon de Komodo ?;Reptiles;Poissons;Oiseaux;Mammifères;Expert;Membre de la famille des varanidés, c'est la plus grande espèce vivante de lézard, avec une longueur moyenne de 2 à 3 mètres.;https://fr.wikipedia.org/wiki/Dragon_de_Komodo
23;fr;Quel poisson d'Australie, proche de l'hippocampe, existe en deux espèces ?;Dragon de mer;Dragon jaune;Dragon velu;Dragon plat;Expert;Son corps est « cuirassé » et ses nageoires pectorales s'étendent comme des ailes, ces dernières étant bleu-verdâtre.;https://fr.wikipedia.org/wiki/Pégase_(poisson)
24;fr;Quel auteur américain a publié le roman policier « Dragon » en 1990 ?;Clive Cussler;Stephen Frey;Justin Scott;Brian Garfield;Expert;L'explosion dans le Pacifique Nord d'un cargo transportant des voitures japonaises est d'abord considérée comme un accident.;https://fr.wikipedia.org/wiki/Dragon_(roman)
25;fr;Quel bateau regardez-vous si vous observez un Dragon sur les eaux ?;Voilier;Barque;Gondole;Catamaran;Expert;Le Dragon est un type de voilier à quille qui a été série olympique et conserve encore un grand nombre de passionnés.;https://fr.wikipedia.org/wiki/Dragon_(voilier)
26;fr;Quel groupe de heavy metal japonais a sorti un album intitulé « Dragon » ?;Loudness;Blizard;Babymetal;Anthem;Expert;Loudness est créé en 1981 par le guitariste virtuose Akira Takasaki et le batteur Munetaka Higuchi, après la séparation du groupe Lazy.;https://fr.wikipedia.org/wiki/Dragon_(album)
27;fr;Dans quel dessin animé les dragons sont-ils utilisés dans des courses ?;« Dragon Booster »;« Coton Dragon »;« Dragon Run »;« Johnny Dragon »;Expert;Artha et son dragon Beau luttent contre les forces maléfiques et les tentatives d'enlèvement de ce dernier.;https://fr.wikipedia.org/wiki/Dragon_Booster
28;fr;Dans quelle mythologie un nain a-t-il été changé en dragon par avarice ?;Germanique;Celte;Bretonne;Slave;Expert;Le « cycle de Sigurd », autrement appelé « Siegfried », fait l'objet de plusieurs traditions qui diffèrent parfois sensiblement.;https://fr.wikipedia.org/wiki/Dragon_européen
29;fr;Quel nom prirent les ermites, moines et saints tueurs de dragons antiques canonisés ?;Sauroctones;Vineta;Barèges;Francions;Expert;La tradition orale et les hagiographies ont transmis la mémoire ou la légende de nombre d'entre eux.;https://fr.wikipedia.org/wiki/Sauroctones
30;fr;Quel dragon, apparaissant sur le drapeau du pays, est le symbole national du Bhoutan ?;Druk;Theli;Vichap;Zirnitra;Expert;Un druk apparaît sur le drapeau du Bhoutan, tenant des bijoux pour représenter la richesse, de même que sur le blason du Bhoutan.;https://fr.wikipedia.org/wiki/Druk
1;en;What young viking lives on the island of Beurk in the film « Dragons » released in 2010 ?;Harold;Hector;Harry;Victor;Débutant;The film « Dragons » is based on Cressida Cowell's 2003 children's novel, « How to Train Your Dragon ».;https://en.wikipedia.org/wiki/How_to_Train_Your_Dragon_(film)
2;en;Which martial artist, director, actor and producer is often associated with the term dragon ?;Bruce Lee;Chuck Norris;Keanu Reeves;Jackie Chan;Débutant;Along with his acting career, Bruce Lee created his own martial art, jeet kune do.;https://en.wikipedia.org/wiki/Bruce_Lee
3;en;What famous medieval fantasy role-playing game was created in the 1970s ?;« Dungeons and Dragons »;« DragonQuest »;« Pendragon »;« Dream of the Dragon »;Débutant;In 1974, the original « Dungeons and Dragons » was a box containing three booklets, published by TSR (Tactical Studies Rules).;https://en.wikipedia.org/wiki/Dungeons_et_Dragons
4;en;In what art does the dragon style imitate fire, strength, and supremacy ?;Martial art;Floral art;Pictorial art;Oratory art;Débutant;The style of the dragon is a very complete style which is characterized by its ferocity, its fluidity, its presence and its power.;
5;en;In which country is the dragon a symbol of life and power ?;China;India;Iceland;Peru;Débutant;The dragon is a legendary creature represented as a sort of gigantic reptile, wings outstretched and paws armed with claws.;https://en.wikipedia.org/wiki/Dragon
6;en;What is the race of Toothless, hero of the 3D animated film « Dragons » ?;Night Fury;Wicked Grumpy;Terrible Terror;Naughty Black;Débutant;The Collector's Edition of the DVD features a short film titled « Harold and the Legend of the Pikpoketos », which features a new dragon.;https://en.wikipedia.org/wiki/How_to_Train_Your_Dragon_(film)
7;en;What is the name of Mulan's little dragon, brave and determined girl ?;Mushu;Toothless;Fitou;Golu;Débutant;Mulan goes against the archetypes of young Chinese girls of the time, calm, reserved, polite, obedient and silent.;
8;en;Which country in the European Union is sometimes referred to as a Celtic dragon ?;Ireland;Sweden;Finland;Bulgaria;Débutant;The official symbol of the country is the Celtic harp but the Irish shamrock is often used as another symbol.;https://en.wikipedia.org/wiki/Republic_of_Ireland
9;en;What game is the dragon variant an opening ?;Chess;Monopoly;Scrabble;Poker;Débutant;The variant of the dragon (ECO code B7n) should not however be confused with the variant of the accelerated dragon (ECO code B34).;https://en.wikipedia.org/wiki/Sicilian_Defence,_Dragon_Variation
10;en;Which French actor doubles the voice of the dragon from the film « Coeur de Dragon » ?;Philippe Noiret;Tchéky Karyo;André Dussollier;Jean Rochefort;Débutant;The film enjoyed moderate commercial success, grossing around $ 115 million at the global box office.;
11;en;For which device flying the term dragon used as a radio indicative ?;Helicopter;Hang gliding;ULM;Hot air balloon;Confirmé;Paris and its three neighboring departments all have the same code, that of « Dragon 75 ».;
