1;fr;Dans « Game of Thrones », quel animal apparaît sur le blason de la maison Lannister ?;Lion;Aigle;Cheval;Ours;Débutant;La maison Lannister, la plus riche des Sept Couronnes, est la maison suzeraine des Terres de l'Ouest qui possède son siège à Castral Roc.;https://fr.wikipedia.org/wiki/Personnages_du_Trône_de_fer
2;fr;Comment se prénomme la jeune fille timide aux cheveux d'argent dans « Game of Thrones » ?;Daenerys;Catelyn;Arya;Sansa;Débutant;Daenerys est la fille légitime du roi Aerys II Targaryen et de la reine Rhaella Targaryen.;https://fr.wikipedia.org/wiki/Daenerys_Targaryen
3;fr;Combien de couronnes composent le royaume de « Game of Thrones » ?;Sept;Cinq;Dix;Trois;Débutant;Le Mur sépare le royaume des Sept Couronnes des terres glacées et sauvages situées au-delà.;https://fr.wikipedia.org/wiki/Univers_du_Trône_de_fer
4;fr;Qui est la mère des dragons dans la série télévisée « Game of Thrones » ?;Daenerys;Jon;Donan;Lisa;Débutant;Ses dragons ont grandi avec la jeune femme au point qu'elle peut presque les monter.;https://fr.wikipedia.org/wiki/Daenerys_Targaryen
5;fr;De quelle manière Ned Stark est-il mort dans la série télévisée « Game of Thrones » ?;Décapité;Brûlé vif;Poignardé;Pendu;Débutant;Eddard Stark est un homme profondément juste et noble, mais également dur et austère.;https://fr.wikipedia.org/wiki/Eddard_Stark
6;fr;Que protège la Garde de Nuit dans la série télévisée « Game of Thrones » ?;Le Mur;Le jardin;La frontière;La reine;Débutant;La Garde de Nuit est un ordre militaire exclusivement masculin stationné sur le Mur, formidable édifice de glace.;https://fr.wikipedia.org/wiki/Garde_de_Nuit
7;fr;Où habite la famille Stark dans la série « Game of Thrones » ?;Winterfell;Winterland;Winterfall;Winterball;Débutant;Winterfell a été construit par Brandon Stark, le Bâtisseur, l'un des premiers rois du Nord.;https://fr.wikipedia.org/wiki/Univers_du_Trône_de_fer
8;fr;Quel est le titre de Cersei Lannister dans les premières saisons de « Game of Thrones » ?;Reine;Princesse;Duchesse;Comtesse;Débutant;Femme très ambitieuse et réputée pour sa beauté, Cersei Lannister supporte mal les restrictions.;https://fr.wikipedia.org/wiki/Cersei_Lannister
9;fr;Comment se prénomme la promise du roi Joffrey dans la saga « Game of Thrones » ?;Sansa;Arya;Catelyn;Daenerys;Débutant;Malgré cela, Joffrey humilie et fait battre Sansa à plusieurs reprises pour son propre amusement.;https://fr.wikipedia.org/wiki/Personnages_du_Trône_de_fer
10;fr;Quel personnage de « Game of Thrones » a été jeté dans le vide par Jaime Lannister ?;Bran;Jon;Ned;Craster;Débutant;Il ne faut pas confondre Bran avec le frère décédé de Lord Eddard Stark en l'honneur duquel il a été prénommé.;https://fr.wikipedia.org/wiki/Personnages_du_Trône_de_fer
11;fr;Quelle puissante forteresse se dresse sur une colline de Port-Réal dans « Game of Thrones » ?;Le Donjon Rouge;Fort Jaune;Les Murmures;Pointe-Vive;Confirmé;Les constructeurs et architectes de la forteresse furent mis à mort afin d'en préserver les secrets.;https://fr.wikipedia.org/wiki/A_Game_of_Thrones
12;fr;Depuis 2011, pour quel rôle Peter Dinklage est-il principalement connu ?;Tyrion Lannister;Jaime Lannister;Theon Greyjoy;Jon Snow;Confirmé;Peter Dinklage est aussi l'antagoniste principal, Bolivar Trask, dans « X-Men : Days of Future Past ».;https://fr.wikipedia.org/wiki/Peter_Dinklage
13;fr;Comment est surnommé Sandor Clegane dans la série « Game of Thrones » ?;Le limier / Le chien;Le lion;Le brûlé;Le dragon;Confirmé;Au début de la saga, Sandor Clegane est le garde du corps du prince Joffrey Baratheon.;https://fr.wikipedia.org/wiki/Personnages_du_Trône_de_fer
14;fr;Comment le prince Joffrey a-t-il baptisé son épée dans « Game of Thrones » ?;Dent-de-Lion;Mangecoeur;Grand-griffe;Coupe-lame;Confirmé;Âgé de 12 ans au début de la saga, le prince Joffrey est, sous des manières policées, cruel et vaniteux.;https://fr.wikipedia.org/wiki/Personnages_du_Trône_de_fer
15;fr;Dans « Game of Thrones », quel est le principal château du Mur depuis l'abandon de Fort Nox ?;Châteaunoir;Tour Ombreuse;Fort-Levant;Noirlac;Confirmé;La Garde de Nuit est chargée de la défense de la frontière Nord des Sept Couronnes, et en particulier du Mur.;https://fr.wikipedia.org/wiki/Garde_de_Nuit
