1;fr;Combien de personnes forment le groupe humoristique français Les Inconnus ?;3;4;5;6;Débutant;Ils étaient initialement cinq, avec Smaïn et Seymour Brussel qui quitteront le groupe après un an.;https://fr.wikipedia.org/wiki/Les_Inconnus
2;fr;Au Scrabble, combien de points valent les lettres K, W, X, Y et Z ?;10;8;6;12;Débutant;Il existe trois championnats du monde de Scrabble : anglophone, francophone et hispanophone.;https://fr.wikipedia.org/wiki/Scrabble
3;fr;Complétez ce titre de roman écrit par Ray Bradbury : « Fahrenheit »...;451;421;154;241;Débutant;Le titre fait référence au point d'auto-inflammation, en degrés Fahrenheit, du papier.;https://fr.wikipedia.org/wiki/Fahrenheit_451
4;fr;Quel était le numéro de maillot que portait Platini et Zidane en équipe de France ?;10;9;8;11;Débutant;Lors de l'Euro 1984, Michel Platini a établi un record de neuf buts marqués durant ce seul tournoi.;https://fr.wikipedia.org/wiki/Michel_Platini
5;fr;Traditionnellement, combien y a-t-il de pieds à une table de cuisine ?;4;3;5;6;Débutant;Initialement destinées à l'usage domestique, les tables ont aujourd'hui pénétré le monde industriel.;https://fr.wikipedia.org/wiki/Table
6;fr;Au théâtre, combien de coups sont frappés avec un bâton avant le lever du rideau ?;Trois;Quatre;Cinq;Six;Débutant;Au théâtre, les trois coups sont frappés sur le plancher de la scène avec un bâton appelé brigadier.;https://fr.wikipedia.org/wiki/Trois_coups
7;fr;Combien de Guerres mondiales eurent lieu au cours du 20e siècle ?;Deux;Une seule;Trois;Quatre;Débutant;Avant la Seconde Guerre mondiale, la Première Guerre mondiale était appelée la « Grande Guerre ».;https://fr.wikipedia.org/wiki/Guerre_mondiale
8;fr;En Europe, de combien de chiffres se compose le code PIN d'une carte bancaire ?;4;3;5;6;Débutant;Le code PIN est par exemple utilisé sur un téléphone mobile ou un smartphone équipés d'une carte SIM.;https://fr.wikipedia.org/wiki/Code_PIN
9;fr;Combien de personnes formaient autrefois le groupe de musique ABBA ?;Quatre;Trois;Cinq;Six;Débutant;En janvier 2010, une exposition temporaire, baptisée « ABBA World », a ouvert ses portes à Londres.;https://fr.wikipedia.org/wiki/ABBA
10;fr;En 1998, combien de buts marqua la France en finale de la Coupe du monde de football ?;Trois;Deux;Quatre;Cinq;Débutant;Le début de cette coupe du monde est endeuillé par la disparition du coprésident Fernand Sastre.;https://fr.wikipedia.org/wiki/Coupe_du_monde_de_football_de_1998
