1;fr;Quel titre Meghan Markle a-t-elle reçu suite à son deuxième mariage ?;Duchesse de Sussex;Comtesse de York;Altesse royale;Princesse de Windsor;Débutant;Auparavant, il n'y a jamais eu de duchesse de Sussex, même si Augustus Frederick (premier titulaire) s'est marié deux fois.;https://fr.wikipedia.org/wiki/Duc_de_Sussex
2;fr;Quel était le métier de Meghan Markle avant de devenir duchesse ?;Actrice;Joueuse de tennis;Juriste;Présentatrice télé;Débutant;C'est dans la célèbre série télévisée américaine « Suits » que Meghan Markle a interprété Rachel Zane, une assistante juridique.;https://fr.wikipedia.org/wiki/Suits_:_Avocats_sur_mesure
3;fr;À l'issue de quelle saison Meghan Markle a-t-elle quitté la série « Suits » ?;Septième;Sixième;Cinquième;Huitième;Débutant;En 2017, à la suite de ses fiançailles avec le Prince Harry, elle quitte la série « Suits » et prend la décision d'interrompre sa carrière d'actrice.;https://fr.wikipedia.org/wiki/Meghan_Markle
4;fr;En compagnie de quelle célèbre voiture Meghan Markle a-t-elle tourné à la télévision ?;K 2000;Christine;General Lee;Mystery Machine;Débutant;« Le Retour de K 2000 » (Knight Rider) est une série télévisée américaine créée par David Andron et produite par Doug Liman.;https://fr.wikipedia.org/wiki/Le_Retour_de_K_2000
5;fr;De combien d'années Meghan Markle est-elle l'aînée de son mari, le prince Harry ?;Trois ans;Cinq ans;Sept ans;Neuf ans;Débutant;Le 8 novembre 2016, il fut officiellement annoncé que Meghan Markle était la compagne du prince Harry, et ce depuis juin 2016.;https://fr.wikipedia.org/wiki/Mariage_du_prince_Harry_et_de_Meghan_Markle
6;fr;Combien d'enfants d'honneur ont accompagné Meghan Markle lors de son mariage princier ?;Dix;Huit;Six;Quatre;Débutant;Meghan Markle en a choisi cinq : ses deux filleules Rylan et Remi Ritt ainsi et les trois enfants de sa meilleure amie, Jessica Mulroney.;https://fr.wikipedia.org/wiki/Mariage_du_prince_Harry_et_de_Meghan_Markle
7;fr;Quel métier est encore à ce jour exercé par la mère de Meghan Markle ?;Professeur de yoga;Styliste;Esthéticienne;Romancière;Débutant;Meghan Markle fut élevée à Los Angeles par sa mère afro-américaine, Doria Ragland, et son père, Thomas Wayne Markle.;https://fr.wikipedia.org/wiki/Meghan_Markle
8;fr;Combien d'invités étaient à l'office religieux du mariage princier de Meghan Markle ?;600;500;400;300;Débutant;Le code vestimentaire impose un complet ou queue de pie pour les hommes, une robe de cocktail et un chapeau pour les femmes.;https://fr.wikipedia.org/wiki/Mariage_du_prince_Harry_et_de_Meghan_Markle
9;fr;À qui Meghan Markle a-t-elle écrit une célèbre lettre de réclamation à l'âge de onze ans ?;Hillary Clinton;Laura Bush;Michelle Obama;Nancy Reagan;Débutant;Le président de Procter And Gamble fera ainsi changer le texte d'une publicité télévisée nationale qu'elle a jugé trop sexiste.;https://fr.wikipedia.org/wiki/Hillary_Clinton
10;fr;Quelle était la marque de la robe de mariée de Meghan Markle à son deuxième mariage ?;Givenchy;Lacroix;Versace;Chanel;Débutant;Elle était coiffée d'un chignon bas surmonté d'une tiare de diamants offerte par la reine, datant de 1932, sur une broche de 1893.;https://fr.wikipedia.org/wiki/Mariage_du_prince_Harry_et_de_Meghan_Markle
11;fr;Dans quel soap opera Meghan Markle a-t-elle fait sa première apparition sur les écrans ?;« Hôpital central »;« Urgence »;« Dr House »;« Chicago Med »;Confirmé;Il est à ce jour le premier plus long et ancien feuilleton américain en production devant « Les Feux de l'amour » et « Amour, Gloire et Beauté ».;https://fr.wikipedia.org/wiki/Hôpital_central
12;fr;Où Markle s'est-elle rendu en 2014 pour soutenir les troupes américaines ?;Afghanistan;Jordanie;Mongolie;Cambodge;Confirmé;Ceci dans le cadre de la tournée organisée par l'United Service Organizations, présidée par le chef d'État-Major des armées US.;https://fr.wikipedia.org/wiki/Meghan_Markle
13;fr;Dans quelle série de science-fiction policière Meghan Markle a-t-elle incarné Amy Jessup ?;« Fringe »;« X-Files »;« Dark Angel »;« Beyond »;Confirmé;Dans la série, l'équipe a recours à ce qu'on appelle en anglais la fringe science pour enquêter sur des phénomènes inexpliqués.;https://fr.wikipedia.org/wiki/Fringe_(série_télévisée)
14;fr;Quel producteur californien Meghan Markle a-t-elle épousé après 7 ans de vie commune ?;Trevor Engelson;Marc Sorkin;Michel Gohou;Roy Marten;Confirmé;Trevor Engelson est né en 1976 à Great Neck, New York, possède une nationalité américaine et appartient au milieu ethnique blanc.;https://fr.wikipedia.org/wiki/Meghan_Markle
