1;fr;Qui donne la réplique à Meryl Streep dans le film culte « Sur la route de Madison » ?;Clint Eastwood;Richard Gere;Robert Redford;Colin Firth;Débutant;Meryl Streep a improvisé certaines scènes du film, ajoutant ainsi une profondeur supplémentaire à Francesca, son personnage.;https://fr.wikipedia.org/wiki/Sur_la_route_de_Madison
2;fr;Pour qui Andie MacDowell succombe-t-elle dans « Quatre mariages et un enterrement » ?;Hugh Grant;Rowan Atkinson;Colin Firth;Kevin Costner;Débutant;Le scénario de Richard Curtis a été inspiré par ses propres expériences lors de mariages où il croisait les mêmes personnes.;https://fr.wikipedia.org/wiki/Quatre_mariages_et_un_enterrement
3;fr;Quel acteur danse avec Jennifer Grey dans le film culte « Dirty Dancing » ?;Patrick Swayze;Mickey Rourke;Kevin Costner;Michael Keaton;Débutant;Le film a eu beaucoup de succès malgré un petit budget et des acteurs alors peu connus, qui de plus ne s'entendaient pas très bien.;https://fr.wikipedia.org/wiki/Dirty_Dancing
4;fr;Qui est le célèbre « Bodyguard » de Whitney Houston dans un film du même nom ?;Kevin Costner;Dennis Quaid;Mel Gibson;Richard Gere;Débutant;L'affiche du film montrant Kevin Costner portant Whitney Houston cache un secret : ce n'est pas elle sur la photo, mais une doublure.;https://fr.wikipedia.org/wiki/Bodyguard
5;fr;De qui Hugh Grant tombe-t-il amoureux dans « Coup de Foudre à Notting Hill » ?;Julia Roberts;Jennifer Garner;Meg Ryan;Renée Zellweger;Débutant;Alec Baldwin et Matthew Modine apparaissent brièvement dans le film sans être crédités au générique, pour créer un effet de surprise.;https://fr.wikipedia.org/wiki/Coup_de_foudre_à_Notting_Hill
6;fr;Pour qui Kim Basinger se lance-t-elle dans un strip-tease torride dans « 9 semaines 1/2 » ?;Mickey Rourke;Richard Gere;Robert Redford;Hugh Grant;Débutant;Le film a eu droit à une suite intitulée « Love in Paris », réalisé par Anne Goursaud en 1997, mais cette fois sans l'actrice Kim Basinger.;https://fr.wikipedia.org/wiki/9_semaines_1/2
7;fr;À qui Sharon Stone destine-t-elle son pic à glace dans le film « Basic Instinct » ?;Michael Douglas;Kevin Costner;Dennis Quaid;Mel Gibson;Débutant;Le rôle de Catherine Tramell avait d'abord été proposé par Paul Verhoeven à Kim Basinger, Michelle Pfeiffer, ainsi qu'à Geena Davis.;https://fr.wikipedia.org/wiki/Basic_Instinct
8;fr;Quelle comédie romantique fait se rencontrer un businessman et une prostituée délurée ?;« Pretty Woman »;« Bye Bye Love »;« Grease »;« La Fureur de Vivre »;Débutant;Les boutiques de Rodeo Drive étaient en réalité réticentes à accepter de filmer sur place pour la désormais célèbre scène du shopping.;https://fr.wikipedia.org/wiki/Pretty_Woman
9;fr;Qui Harry rencontre-t-il dans une célèbre comédie sentimentale de Rob Reiner ?;Sally;Molly;Suzy;Danny;Débutant;L'équipe de tournage n'avait prévenu aucun des clients présents lors de la scène où Sally simule un orgasme, d'où les réactions étonnées.;https://fr.wikipedia.org/wiki/Quand_Harry_rencontre_Sally
10;fr;Quels sont les petits noms des deux protagonistes du film « La Cage aux Folles » ?;Renato et Albin;Ralph et Mitzi;Paulo et Rocco;Charlie et Lulu;Débutant;Véritable succès commercial en France, il demeure également de 1980 à 1998 le film de langue étrangère le plus vu aux États-Unis.;https://fr.wikipedia.org/wiki/La_Cage_aux_folles
11;fr;Quels personnages Leonardo DiCaprio et Kate Winslet interprètent-ils dans « Titanic » ?;Jack et Rose;James et Violet;John et Elizabeth;Jim et Suzan;Confirmé;« Titanic », qui a coûté près de 200 millions de dollars à produire, a rapporté plus de deux milliards de dollars au box-office mondial.;https://fr.wikipedia.org/wiki/Titanic_(film,_1997)
12;fr;Quel film raconte une histoire d'amour entre un poète et une courtisane parisienne ?;« Moulin Rouge »;« Chicago »;« Dreamgirls »;« The Artist »;Confirmé;Nicole Kidman a dû apprendre à danser et à chanter pour son rôle de Satine, ce qui représentait alors un défi important pour elle.;https://fr.wikipedia.org/wiki/Moulin_rouge_(film,_2001)
13;fr;Sur le tournage de quel film le couple Brad Pitt et Angelina Jolie s'est-il formé ?;« Mr. et Mrs. Smith »;« Tomb Raider »;« Le Mexicain »;« Salt »;Confirmé;Brad Pitt et Angelina Jolie ont révélé plus tard qu'ils avaient eu un lien immédiat sur le plateau, mais rendu public après le tournage.;https://fr.wikipedia.org/wiki/Mr._et_Mrs._Smith_(film,_2005)
14;fr;Avec qui Alain Delon a-t-il formé un couple dans « La Piscine » de Jacques Deray ?;Romy Schneider;Simone Signoret;Brigitte Bardot;Mireille Darc;Confirmé;Une photo iconique d'Alain Delon, prise pendant le tournage du film, a été utilisée pour la publicité du parfum Eau sauvage, de Dior.;https://fr.wikipedia.org/wiki/La_Piscine_(film)
15;fr;Sur le tournage de quel film Elizabeth Taylor et Richard Burton se sont-ils rencontrés ?;« Cléopâtre »;« La Vénus au vison »;« Ivanhoé »;« Quo Vadis »;Confirmé;« Cléopâtre » est le film de tous les superlatifs : un monument historique de quatre heures, au tournage titanesque et rocambolesque.;https://fr.wikipedia.org/wiki/Cléopâtre_(film,_1963)
