1;fr;Quel titre inférieur à celui de vicomte est supérieur à celui de chevalier ?;Baron;Comte;Consort;Lord;Débutant;En Belgique, le titre de baron, accordé par le Roi, est supérieur à celui de chevalier et inférieur à celui de vicomte.;https://fr.wikipedia.org/wiki/Baron_(noblesse)
2;fr;Quel titre était attribué à sa naissance au fils aîné du roi de France régnant ?;Dauphin;Requin;Baleine;Orque;Débutant;Dauphin fut à l'origine le surnom, puis le titre, des seigneurs du Dauphiné de Viennois, comtes d'Albon-Viennois.;https://fr.wikipedia.org/wiki/Dauphin_(titre)
3;fr;Dans le monde musulman, qui est celui qui donne des ordres dans un émirat ?;Émir;Vizir;Sultan;Paladin;Débutant;Le mot « émir » peut signifier « prince » pour une personne régnant sur un territoire, ou « général » pour un commandant d'armée.;https://fr.wikipedia.org/wiki/Émir
4;fr;Quel titre monarchique est porté par le souverain d'un empire ?;Empereur;Pharaon;Chancelier;Sultan;Débutant;Empereur est une déformation du titre d'imperator que portaient les généraux romains victorieux acclamés par leurs troupes.;https://fr.wikipedia.org/wiki/Empereur
5;fr;Quel terme a servi à désigner les rois et reines de l'Égypte antique ?;Pharaon;Émir;Khan;Pacha;Débutant;Les noms de 345 pharaons nous sont parvenus grâce à de multiples attestations, dont des listes royales compilées par les scribes.;https://fr.wikipedia.org/wiki/Pharaon
6;fr;Quel est le titre de ceux qui possèdent des terres qui ont le titre de principauté ?;Prince;Chancelier;Roi;Duc;Débutant;Il existe trois territoires ayant le rang de principauté qui confèrent à leur possesseur le titre de prince : Andorre, Monaco et Liechtenstein.;https://fr.wikipedia.org/wiki/Prince_(dignité)
7;fr;En Europe, qui est désigné de manière héréditaire dans une dynastie ?;Roi;Pape;Empereur;Baron;Débutant;Quand un roi en titre est hors d'état d'exercer (jeune âge, par exemple), le pouvoir temporel peut être exercé par un régent.;https://fr.wikipedia.org/wiki/Roi
8;fr;Quel titre officiel est décerné au chef du gouvernement allemand ?;Chancelier;Chambellan;Recteur;Gouverneur;Débutant;Dans « Star Wars : La Menace fantôme » (1999), le sénateur Palpatine devient le chancelier suprême de la République galactique.;https://fr.wikipedia.org/wiki/Chancelier
9;fr;Quel évêque de Rome est également le chef de l'Église catholique ?;Pape;Empereur;Pharaon;Émir;Débutant;L'État de la Cité du Vatican, micro-État totalement enclavé dans la ville de Rome en Italie, est le plus petit pays indépendant au monde.;https://fr.wikipedia.org/wiki/Pape
10;fr;Quel titre se situe dans la continuité du dictateur romain Jules César ?;César;Empereur;Vizir;Consort;Débutant;Le premier à porter ce cognomen dont l'histoire a gardé la trace est un citoyen romain qui fut préteur en 208 avant Jésus-Christ.;https://fr.wikipedia.org/wiki/César_(titre)
11;fr;Quel titre signifie dirigeant ou souverain en mongol et en turc ?;Khan;Pacha;Sultan;Dalaï-lama;Confirmé;Popularisé par Gengis Khan, fondateur de l'Empire mongol, le titre de khan était pourtant déjà utilisé avant l'empire mongol.;https://fr.wikipedia.org/wiki/Khan
12;fr;En Asie, quel titre porte le suzerain de plusieurs souverains ?;Maharajah;Vizir;Pacha;Sultan;Confirmé;En Indonésie, le terme générique de raja est fréquemment utilisé pour désigner un chef de maison royale ou de maison princière.;https://fr.wikipedia.org/wiki/Raja
13;fr;Quel titre honorifique signifie « seigneur » en langue anglaise ?;Lord;Marquis;Chambellan;Duc;Confirmé;Il est notamment utilisé pour désigner un membre de la Chambre des lords ou de la chambre haute du Parlement du Royaume-Uni.;https://fr.wikipedia.org/wiki/Lord
14;fr;Au Maroc, quel titre de haut rang était accordé aux gouverneurs des provinces ?;Pacha;Pharaon;Sultan;Émir;Confirmé;Dans les États chrétiens tributaires du Sultan ottoman, l'équivalent d'un pacha est hospodar (souverain ou seigneur).;https://fr.wikipedia.org/wiki/Pacha_(titre)
15;fr;Quel titre est porté par des monarques musulmans depuis l'an 1000 environ ?;Sultan;Maharajah;Khan;Prince;Confirmé;La première sultane qui gouverna en son propre nom est probablement la sultane Razia (1236-1240) du sultanat de Delhi.;https://fr.wikipedia.org/wiki/Sultan
16;fr;Quel grade militaire d'officier subalterne signifie littéralement « qui tient lieu de » ?;Lieutenant;Colonel;Amiral;Commandeur;Confirmé;Dans la plupart des armées existent aussi des grades de sous-lieutenant, de lieutenant-colonel et de lieutenant général.;https://fr.wikipedia.org/wiki/Lieutenant_(grade_militaire)
17;fr;Quel titre fut porté par les empereurs romains jusqu'au début du VIIe siècle ?;Auguste;Recteur;Consort;Chancelier;Confirmé;Octave fut subséquemment connu sous le nom d'Auguste, puis ce titre fut utilisé par presque tous les empereurs romains qui suivirent.;https://fr.wikipedia.org/wiki/Auguste_(titre)
18;fr;Quel grade d'officier supérieur est le plus élevé dans de nombreuses armées ?;Colonel;Amiral;Capitaine;Lieutenant;Confirmé;Ce grade indique, différemment en fonction de l'organisation de chaque armée, l'aptitude à exercer un commandement important.;https://fr.wikipedia.org/wiki/Colonel
19;fr;Quelle est la plus importante lignée dans le bouddhisme tibétain ?;Dalaï-lama;Vizir;Chambellan;Maharajah;Confirmé;L'exode tibétain de 1959 verra 100 000 Tibétains suivre le dalaï-lama dans un exil en Inde où il crée le gouvernement tibétain en exil.;https://fr.wikipedia.org/wiki/Dalaï-lama
20;fr;Dans l'Égypte antique, quel terme désigne le second personnage après le pharaon ?;Vizir;Paladin;Sultan;Pacha;Confirmé;Iznogoud, héros de la BD de Goscinny et Tabary, est un célèbre vizir de fiction, dont le but est de devenir calife à la place du calife.;https://fr.wikipedia.org/wiki/Vizir
21;fr;Quel gentilhomme est chargé du service de la chambre d'un monarque ?;Chambellan;Auguste;Lord;Émir;Expert;Le grand chambellan de France était l'un des grands officiers de la couronne de France pendant l'Ancien Régime.;https://fr.wikipedia.org/wiki/Chambellan
22;fr;Dans la Grèce antique, quel dirigeant politique était chargé de l'administration ?;Archonte;Recteur;Consort;Khan;Expert;Chargé de la juridiction publique, il était le tuteur des veuves et des orphelins, surveillait les litiges et s'occupait aussi du théâtre.;https://fr.wikipedia.org/wiki/Archonte
23;fr;Dans la religion catholique, quel clerc a la responsabilité d'une basilique ?;Recteur;Maharajah;Chancelier;Paladin;Expert;Dans certaines régions, c'est le titre usuel donné au curé d'une paroisse ou à un laïc responsable d'une confrérie.;https://fr.wikipedia.org/wiki/Recteur_(clergé)
24;fr;Quel surnom est donné aux personnalités puissantes de la finance ?;Magnat;Gouverneur;Recteur;Chambellan;Expert;Le terme magnat correspond de nos jours un peu plus à l'expression oligarque qui s'attache parfois aux milliardaires d'origine russe.;https://fr.wikipedia.org/wiki/Magnat_(titre)
25;fr;Quel qualificatif est donné à l'époux ou l'épouse du chef d'État dans les monarchies ?;Consort;Archonte;Lord;Marquis;Expert;Consort est un terme juridique ancien, désignant la communauté de biens ou de sort qui existe entre deux personnes.;https://fr.wikipedia.org/wiki/Consort_(monarchie)
26;fr;Quel terme s'applique à un chevalier ayant atteint l'un des plus hauts grades ?;Paladin;Auguste;Sultan;Khan;Expert;Aujourd'hui, couramment employé pour sa connotation d'héroïsme et d'inflexibilité, on retrouve l'archétype décliné de différentes façons.;https://fr.wikipedia.org/wiki/Paladin
