1;fr;Sur quoi est inscrit le numéro présent sur le dos des athlètes aux Jeux olympiques ?;Dossard;Brassard;Mouchard;Cuissard;Débutant;En cyclisme sur route, le leader de l'équipe porte traditionnellement le premier numéro de la dizaine dédiée à sa formation : 1, 11, 21.;https://fr.wikipedia.org/wiki/Dossard
2;fr;En sport collectif, qui est l'intermédiaire entre ses coéquipiers et l'arbitre ?;Capitaine;Commandant;Lieutenant;Sergent;Débutant;S'il n'est pas forcément le meilleur joueur de l'équipe, un capitaine possède néanmoins une certaine autorité au sein du vestiaire.;https://fr.wikipedia.org/wiki/Capitaine_(sport)
3;fr;Quel adepte d'un sport utilise la violence pour peser sur le sort d'une rencontre ?;Hooligan;Mulligan;Cardigan;Vegan;Débutant;Le terme ferait référence à un ivrogne irlandais notoire de Londres, Patrick Hooligan, régulièrement impliqué dans des bagarres.;https://fr.wikipedia.org/wiki/Hooligan
4;fr;Quel animal sert parfois de symbole ou d'emblème à un groupe sportif ?;Mascotte;Grizzli;Tifo;Rookie;Débutant;Les mascottes sont conçues à des fins commerciales ou sportives, ou encore pour renforcer l'image d'une entreprise ou d'un logiciel.;https://fr.wikipedia.org/wiki/Mascotte
5;fr;Quel petit objet métallique est remis aux vainqueurs de compétitions sportives ?;Médaille;Emblème;Décoration;Pièce;Débutant;Dans la plupart des sports, en particulier olympiques, une médaille est décernée aux trois premiers à l'issue d'une compétition.;https://fr.wikipedia.org/wiki/Médaille
6;fr;Quelle analyse tente de prévoir l'issue des résultats de matchs de football ?;Pronostic;Statistiques;Analytique;Rhétorique;Débutant;Cette analyse, basée sur une recherche statistique, a pour intérêt d'essayer de prévoir l'issue d'un événement quelconque.;https://fr.wikipedia.org/wiki/Pronostic
7;fr;En sport, quelle manière de jouer va à l'encontre de l'esprit du jeu ?;Antijeu;Hors-jeu;Enjeu;Mi-jeu;Débutant;Le match de foot qui illustre le mieux l'antijeu est le match de la honte RFA-Autriche lors des phases de poule du mondial 1982.;https://fr.wikipedia.org/wiki/Antijeu
8;fr;Quel espace privilégié est réservé à des supporteurs lors d'événements ?;Fan zone;Fan square;Fan group;Fan house;Débutant;À l'origine, ce terme était fréquemment utilisé en 1 où les personnes pouvaient profiter d'animations avant un Grand Prix.;https://fr.wikipedia.org/wiki/Fan_zone
9;fr;En sport, quel mouvement en avant anticipe une autorisation de bouger ?;Faux départ;Hors-jeu;Amorti;Envoi;Débutant;Suivant le sport, un faux départ peut entraîner une disqualification, un avertissement ou une pénalité pour le sportif et son équipe.;https://fr.wikipedia.org/wiki/Faux_départ
10;fr;Quelle est la loi 11 du football qui est punie d'un coup franc indirect ?;Hors-jeu;Penalty;Coup franc;Corner;Débutant;Un joueur en position de hors-jeu doit être sanctionné uniquement lorsque le joueur commence à prendre une part active au jeu.;https://fr.wikipedia.org/wiki/Loi_11_du_football
11;fr;Quel repêchage est présent dans tous les sports collectifs nord-américains ?;Draft;Yard;Drive;Swipe;Confirmé;Comparable à une bourse aux joueurs, les équipes y sélectionnent des sportifs issus de l'université ou parfois d'une autre ligue.;https://fr.wikipedia.org/wiki/Draft_(sport)
12;fr;En phase d'élimination, quel terme est le plus souvent synonyme de groupe ?;Poule;Coq;Dindon;Paon;Confirmé;Le terme aurait été repris par les milieux des courses hippiques avant de devenir un mot familier aux joueurs de rugby et de football.;https://fr.wikipedia.org/wiki/Poule_(sport)
13;fr;Dans le cadre du contrôle de dopage, qui est chargé de surveiller un sportif ?;Chaperon;Officiel;Entraîneur;Shaper;Confirmé;En compétition cycliste, le logo avec les bandes arc-en-ciel de l'Union cycliste internationale (UCI) est apposé sur son vêtement.;https://fr.wikipedia.org/wiki/Chaperon_(sport)
14;fr;Quel terme définit une rencontre sportive entre deux équipes d'une même ville ?;Derby;Ultra;Compétition;Challenge;Confirmé;Il arrive que la portée de ces rencontres suscite un engouement qui dépasse le cadre du sport, en raison du chauvinisme local.;https://fr.wikipedia.org/wiki/Derby_(sport)
15;fr;Quel exercice sert à renforcer les muscles abdominaux et dorsaux ?;Gainage;Squat;Traction;Flexion;Confirmé;Sa principale forme est la planche, qui consiste à se positionner face au sol, en appui sur les pointes de pied et les avant-bras.;https://fr.wikipedia.org/wiki/Gainage
16;fr;Comment appelle-t-on le dernier d'une course sportive ou d'un classement ?;Lanterne rouge;Baroudeur;Gruppetto;Chapatte;Confirmé;Cette expression, souvent utilisée en cyclisme, est une référence au feu rouge porté par le dernier véhicule d'un convoi ferroviaire.;https://fr.wikipedia.org/wiki/Lanterne_rouge
17;fr;Quelle vague ou mouvement de foule est semblable à la houle ?;Ola;Olé;Oli;Olo;Confirmé;Elle se manifeste principalement dans les stades lors de rencontres sportives, mais aussi dans des rassemblements importants.;https://fr.wikipedia.org/wiki/Ola
18;fr;Quel sportif en compétition pourrait gagner, en dépit des pronostics ?;Outsider;Challenger;Commander;Puncher;Confirmé;L'image du Petit Poucet est parfois reprise comme synonyme d'outsider : telle équipe est le Petit Poucet de la compétition.;https://fr.wikipedia.org/wiki/Outsider
19;fr;Quelle rencontre oppose les perdants des demi-finales de certains tournois ?;Petite finale;Courte finale;Fausse finale;Dernière finale;Confirmé;Elle permet de déterminer qui occupera les troisième et quatrième places (respectivement le gagnant et le perdant de cette finale).;https://fr.wikipedia.org/wiki/Petite_finale
20;fr;Dans certains sports collectifs, quelle courte pause de jeu permet de récupérer ?;Temps mort;Temps plein;Temps court;Temps fort;Confirmé;En NBA, une règle spécifique permet au joueur qui possède la balle d'éventuellement arrêter le jeu pour lancer un temps mort.;https://fr.wikipedia.org/wiki/Temps_mort
21;fr;Quel effet consiste en la modération d'un déplacement pour obtenir un contrôle ?;Amorti;Lob;Smash;Ace;Expert;L'amorti est un coup technique qui ralentit le jeu, qui crée une rupture de rythme et qui sert à faire avancer l'adversaire.;https://fr.wikipedia.org/wiki/Amorti
22;fr;Quelle vaste infrastructure regroupe des équipements dédiés au sport ?;Complexe;Centre;Salle;Gymnase;Expert;Un équipement sportif est un aménagement spatial ou une construction permettant la pratique d'un ou plusieurs sports.;https://fr.wikipedia.org/wiki/Complexe_sportif
23;fr;Quel terme désigne le fait de faire plusieurs voies en escalade ou en montagne ?;Enchaînement;Circuit;Parade;Série;Expert;Certains enchaînent les voies pour se préparer à des difficultés plus importantes mais souvent le but est de réussir ces enchaînements.;https://fr.wikipedia.org/wiki/Enchaînement_(alpinisme_et_escalade)
24;fr;En athlétisme, quelle catégorie renferme les courses de fond et de demi-fond ?;Endurance;Marche;Combiné;Relais;Expert;En sport auto, l'endurance est une forme de compétition destinée à tester la régularité des véhicules sur une distance donnée.;https://fr.wikipedia.org/wiki/Endurance
25;fr;Quelle est la méthode essentielle pour marquer des points au football américain ?;Touchdown;Snap;Blitz;Holding;Expert;Un touchdown (parfois nommé TD) est inscrit lorsque l'une des équipes parvient à franchir la ligne d'en-but adverse avec le ballon.;https://fr.wikipedia.org/wiki/Touchdown
26;fr;Quel désavantage sportif peut parfois être imposé à un concurrent ?;Handicap;Réserve;Malus;Barrière;Expert;Pour permettre à des joueurs de niveaux différents de s'affronter, un système de handicap est pratiqué au jeu de go et au sh ?gi.;https://fr.wikipedia.org/wiki/Handicap_sportif
27;fr;Quel terme désigne la pratique de sports hors du milieu naturel de plein air ?;Indoor;Internal;Crossing;Monitored;Expert;Indoor est aussi un terme anglais désignant les modèles réduits d'aéronefs qui évoluent dans un espace fermé comme un gymnase.;https://fr.wikipedia.org/wiki/Indoor
28;fr;En basket-ball, durant quelle période les champions font-ils des prouesses ?;Money time;Cup time;Perfect time;Gift time;Expert;L'expression a été introduite en France par George Eddy, commentateur franco-américain pour Canal+ des matchs de la NBA.;https://fr.wikipedia.org/wiki/Money_time
29;fr;Quel procédé est utilisé lorsque l'oeil nu n'est pas suffisant lors d'une arrivée ?;Photo-finish;Témoin;Lièvre;Starting-block;Expert;Quand la différence ne peut être remarquée à l'oeil nu, on prend une série de photos tirées très vite les unes après les autres.;https://fr.wikipedia.org/wiki/Photo-finish
30;fr;Quel objet se transmettent les coéquipiers d'une course de relais ?;Témoin;Juré;Juge;Avocat;Expert;Le témoin est un tube lisse d'environ 50 grammes, de section circulaire, fait en métal ou en tout autre matériau rigide.;https://fr.wikipedia.org/wiki/Témoin_(athlétisme)
1;en;What is the number on the backs of athletes at the Olympic Games written on ?;Bib;Armband;Snitch;Shorts;Débutant;In road cycling, the team leader traditionally wears the first number of the dozen dedicated to his training : 1, 11, 21.;https://en.wikipedia.org/wiki/Number (sports)
2;en;In team sport, who is the intermediary between his teammates and the referee ?;Captain;Commander;Lieutenant;Sergeant;Débutant;Although he is not necessarily the best player on the team, a captain nevertheless has a certain authority within the locker room.;https://en.wikipedia.org/wiki/Captain_(sports)
3;en;Which sports fan uses violence to influence the fate of a match ?;Hooligan;Mulligan;Cardigan;Vegan;Débutant;The term is said to refer to a notorious Irish drunk from London, Patrick Hooligan, who was regularly involved in fights.;https://en.wikipedia.org/wiki/Hooliganism
