1;fr;Quelle personne est chargée de l'écriture d'un programme informatique ?;Développeur;Programmateur;Webmaster;Hacker;Débutant;Pour répondre aux besoins d'un client, il établit dans un premier temps un cahier des charges qui détermine les besoins du client.;https://fr.wikipedia.org/wiki/Développeur
2;fr;Quelle unité de mesure définit la précision d'une souris optique ?;DPI;WATT;LUX;OHM;Débutant;Plus la valeur est élevée, plus la distance maximum de déplacement du pointeur est élevée par rapport au mouvement effectué.;https://fr.wikipedia.org/wiki/Point_par_pouce
3;fr;Quel type de connecteur n'a jamais été utilisé pour connecter un clavier ?;MINI-JACK;USB;PS/2;DIN;Débutant;L'appellation jack est utilisée pour désigner plusieurs types de connecteurs, en versions femelle et mâle, d'où confusions.;https://fr.wikipedia.org/wiki/Jack_(prise)
4;fr;Comment sont les données d'un site internet accessible en HTTPS ?;Chiffrées;Statiques;Permanentes;Temporaires;Débutant;HTTPS permet au visiteur de vérifier l'identité du site web visité grâce à un certificat d'authentification émis par une autorité tierce.;https://fr.wikipedia.org/wiki/Hypertext_Transfer_Protocol_Secure
5;fr;Laquelle de ces technologies n'est pas utilisée pour un ordinateur de bureau ?;E-INK;CRT;LCD;OLED;Débutant;Contrairement aux techniques d'affichage classiques, le papier électronique est purement réflectif et utilise la lumière ambiante.;https://fr.wikipedia.org/wiki/Papier_électronique
6;fr;Laquelle de ces suites bureautiques ne possède pas d'application de bureau ?;Google Documents;Libre Office;Open Office;Microsoft 365;Débutant;Les trois applications sont disponibles comme applications Web, applications Chrome hors ligne et applications mobiles.;https://fr.wikipedia.org/wiki/Google_Docs,_Sheets,_Slides_et_Forms
7;fr;En informatique, laquelle de ces dispositions de clavier n'existe pas ?;AZERTEX;QÜERTY;AZERTY;QWERTZ;Débutant;À l'instar du QWERTY, la disposition AZERTY est fréquemment critiquée pour son manque d'ergonomie, d'où les AZERTY étendus.;https://fr.wikipedia.org/wiki/AZERTY
8;fr;En code ASCII, quelle est l'intervalle de valeur des caractères 0 à 9 ?;48 à 57;74 à 79;21 à 36;121 à 174;Débutant;ASCII suffit pour représenter les textes en anglais, mais trop limité pour les autres langues, dont le français et ses lettres accentuées.;https://fr.wikipedia.org/wiki/American_Standard_Code_for_Information_Interchange
9;fr;Que contient un document dont le format de fichier porte l'extension mkv ?;Audio et vidéo;Musique;Image;E-mail;Débutant;Le format Matroska peut regrouper dans un même fichier des flux vidéo, flux audio, ainsi que plusieurs sous-titres et des chapitres.;https://fr.wikipedia.org/wiki/Matroska
10;fr;Comment qualifier le mieux un fichier informatique portant l'extension zip ?;Archive;Tableur;Lien;Exécutable;Débutant;Le format a été inventé par Phil Katz pour le logiciel PKZIP, conçu en réponse à un problème de droits entre PKARC et ARC.;https://fr.wikipedia.org/wiki/ZIP_(format_de_fichier)
11;fr;Comment traduire le terme « unité de traitement graphique » en anglais ?;GPU;DPI;USB;DIN;Confirmé;On parle aussi de processeur vidéo pour désigner un processeur de traitement de signal, utilisé pour le décodage de vidéos.;https://fr.wikipedia.org/wiki/Processeur_graphique
12;fr;Quel type d'unité centrale le terme CPU signifie-t-il en français ?;De calcul;Graphique;Statique;Aléatoire;Confirmé;Un processeur comporte de nombreux dispositifs électroniques exécutant les instructions machine de logiciels informatiques.;https://fr.wikipedia.org/wiki/Processeur
13;fr;Si ROM désigne la mémoire morte, quel terme désigne la mémoire vive ?;RAM;RIM;RUM;REM;Confirmé;La RAM est la mémoire informatique dans laquelle peuvent être enregistrées les informations traitées par un appareil informatique.;https://fr.wikipedia.org/wiki/Mémoire_vive
14;fr;Quels disques statiques à semi-conducteurs sont aujourd'hui utilisés ?;SSD;SATA;RPM;PCI;Confirmé;Le terme anglais « solid-state » signifie que ce matériel est constitué de mémoires à semi-conducteurs à l'état solide.;https://fr.wikipedia.org/wiki/SSD
15;fr;Laquelle de ces interfaces d'affichage vidéo est la plus ancienne ?;VGA;DVI;HDMI;DSP;Confirmé;La spécification de Microsoft PC 99 a attribué la couleur bleue aux connecteurs VGA, rapidement conformée par les fabricants.;https://fr.wikipedia.org/wiki/Connecteur_VGA
16;fr;Dans l'URL https://www.openquizzdb.org, quel est le protocole utilisé ?;https;www;openquizzdb;org;Confirmé;HTTPS permet au visiteur de vérifier l'identité du site web visité grâce à un certificat d'authentification émis par une autorité tierce.;https://fr.wikipedia.org/wiki/Hypertext_Transfer_Protocol_Secure
17;fr;Dans l'URL https://www.data.gouv.fr, quel est le domaine de premier niveau ?;fr;www;data;gouv;Confirmé;Le but d'un nom de domaine est de retenir et communiquer facilement l'adresse d'un ensemble de serveurs (site web, FTP, ...).;https://fr.wikipedia.org/wiki/Nom_de_domaine
18;fr;Quel modèle d'architecture réseau permet à deux machines de communiquer ?;P2P;IP;Ethernet;Wifi;Confirmé;Dans ce modèle d'échange en réseau, chaque entité est à la fois client et serveur, contrairement au modèle client-serveur.;https://fr.wikipedia.org/wiki/Pair-à-pair
19;fr;Laquelle de ces interfaces d'affichage vidéo est la plus récente ?;DisplayPort;HDMI;DVI;VGA;Confirmé;Les détenteurs d'origine de la technologie DisplayPort sont Hitachi Maxell, Koninklijke Philips, Silicon Image et Sony Corporation.;https://fr.wikipedia.org/wiki/DisplayPort
20;fr;Que signifie le code 404 que l'on peut retrouver sur certaines pages du web ?;Non trouvée;En développement;Sous surveillance;Non traduite;Confirmé;Il existe plusieurs causes possibles à cette erreur, la ressource demandée ayant été supprimée ou placée à une autre adresse.;https://fr.wikipedia.org/wiki/Erreur_HTTP_404
21;fr;En informatique, quel entier équivaut à la valeur hexadécimale F ?;15;5;10;20;Expert;Le système hexadécimal utilise 16 symboles, les chiffres arabes pour les dix premiers chiffres et les lettres A à F pour les six suivants.;https://fr.wikipedia.org/wiki/Système_hexadécimal
22;fr;En informatique, quelle valeur hexadécimale équivaut à l'entier 14 ?;E;A;F;H;Expert;Le système hexadécimal est utilisé notamment en électronique numérique et en informatique car il est particulièrement commode.;https://fr.wikipedia.org/wiki/Système_hexadécimal
23;fr;Quel est l'autre nom de la modalité d'accès de mémoire CMR ?;PMR;TMR;SMR;LMR;Expert;Cette technique est censée offrir une densité de 3 à 10 fois supérieure à un enregistrement classique, sur le même support.;https://fr.wikipedia.org/wiki/Enregistrement_perpendiculaire
24;fr;Sur combien d'octets est codé une adresse internet IPv4 ?;4 octets;8 octets;16 octets;1 octet;Expert;La version 4, actuellement la plus utilisée, est représentée en notation décimale avec quatre nombres compris entre 0 et 255.;https://fr.wikipedia.org/wiki/Adresse_IP
25;fr;Que vaut l'entier 4 si vous choisissez de le coder en binaire ?;0100;1100;0101;1001;Expert;Un code binaire représente un texte, des instructions de processeur ou toute autre donnée utilisant un système à deux symboles.;https://fr.wikipedia.org/wiki/Code_binaire
26;fr;Le codage UTF-8 est utilisé pour encoder quel type de données ?;Caractères;Images;Audio;Vidéo;Expert;Initialement développé par l'ISO dans la norme internationale ISO/CEI 10646, l'UTF-8 est compatible avec le standard Unicode.;https://fr.wikipedia.org/wiki/UTF-8
27;fr;Quel est le système de fichier par défaut de macOS 10.13 et ultérieur ?;APFS;ExFAT;NTFS;FAT32;Expert;Le système APFS vise à corriger les problèmes du système de fichiers existant HFS+, anciennement utilisé sur ces plateformes.;https://fr.wikipedia.org/wiki/Apple_File_System
28;fr;Quel protocole de messagerie prend seulement en charge l'envoi d'e-mails ?;SMTP;IMAP;POP3;IGMP;Expert;SMTP est un protocole de communication utilisé pour transférer le courriel vers les serveurs de messagerie électronique.;https://fr.wikipedia.org/wiki/Simple_Mail_Transfer_Protocol
29;fr;En code ASCII, quelle est la valeur du caractère A majuscule ?;65;0;1;255;Expert;Les caractères de numéro 0 à 31 et le 127 ne sont pas affichables, correspondant à des commandes de contrôle de terminal.;https://fr.wikipedia.org/wiki/American_Standard_Code_for_Information_Interchange
30;fr;Quel serveur a en charge la résolution des noms de domaine ?;DNS;HTTP;FTP;SSH;Expert;DNS est un service distribué qui associe les noms de domaine Internet avec leurs adresses IP ou d'autres types d'enregistrements.;https://fr.wikipedia.org/wiki/Domain_Name_System
1;en;Who is responsible for writing a computer program ?;Developer;Programmer;webmaster;hacker;Débutant;To meet the needs of a client, he first establishes specifications that determine the client's needs.;
2;en;What unit of measurement defines the precision of an optical mouse ?;IPR;WATT;LUX;OHM;Débutant;The higher the value, the greater the maximum distance the pointer can move relative to the movement performed.;https://en.wikipedia.org/wiki/Dots_per_inch
3;en;What type of connector has never been used to connect a keyboard ?;MINI JACK;USB;PS/2;DIN;Débutant;The name jack is used to designate several types of connectors, in female and male versions, hence the confusion.;https://en.wikipedia.org/wiki/Phone_connector_(audio)
4;en;How is the data of a website accessible in HTTPS ?;Encrypted;Statics;Permanent;Temporary;Débutant;HTTPS allows the visitor to verify the identity of the website visited using an authentication certificate issued by a third-party authority.;https://en.wikipedia.org/wiki/HTTPS
5;en;Which of these technologies is not used for a desktop computer ?;E-INK;CRT;LCD;OLED;Débutant;Unlike conventional display techniques, electronic paper is purely reflective and uses ambient light.;
6;en;Which of these office suites does not have a desktop application ?;Google Docs;LibreOffice;Open Office;Microsoft 365;Débutant;All three apps are available as web apps, offline chrome apps, and mobile apps.;https://en.wikipedia.org/wiki/Google_Docs
7;en;In computing, which of these keyboard layouts does not exist ?;AZERTEX;QUERTY;AZERTY;QWERTZ;Débutant;Like QWERTY, the AZERTY layout is frequently criticized for its lack of ergonomics, hence the extended AZERTYs.;https://en.wikipedia.org/wiki/AZERTY
8;en;In ASCII code, what is the value range of characters 0 to 9 ?;48 to 57;74 to 79;21 to 36;121 to 174;Débutant;ASCII is sufficient to represent texts in English, but too limited for other languages, including French and its accented letters.;https://en.wikipedia.org/wiki/ASCII
9;en;What does a document whose file format has the extension mkv contain ?;Audio and video;Music;Picture;Email;Débutant;The Matroska format can combine video streams, audio streams, as well as several subtitles and chapters in the same file.;https://en.wikipedia.org/wiki/Matroska
10;en;How best to qualify a computer file with the zip extension ?;Archive;Spreadsheet;Link;Executable;Débutant;The format was invented by Phil Katz for the PKZIP software, designed in response to a rights issue between PKARC and ARC.;https://en.wikipedia.org/wiki/ZIP_(file_format)
11;en;How to translate the term « graphics processing unit » in English ?;GPUs;IPR;USB;DIN;Confirmé;We also speak of video processor to designate a signal processing processor, used for the decoding of videos.;https://en.wikipedia.org/wiki/Graphics_processing_unit
12;en;What type of central unit does the term CPU mean in French ?;Calculation;Chart;Static;Random;Confirmé;A processor consists of many electronic devices that execute the machine instructions of computer software.;https://en.wikipedia.org/wiki/Processor (computing)
13;en;If ROM stands for read-only memory, what term stands for RAM ?;RAM;RIM;RUM;REM;Confirmé;RAM is the computer memory in which information processed by a computing device can be stored.;
