1;fr;De quel instrument joue Lisa Simpson, personnage créé par Matt Groening ?;Saxophone;Trompette;Piano;Flûte;Débutant;Les Simpson forment une famille américaine typique de classe moyenne qui vit dans la ville de Springfield.;https://fr.wikipedia.org/wiki/Lisa_Simpson
2;fr;Quel instrument à cordes pincées, voisin de la guitare, est utilisé en Inde ?;Sitar;Cithare;Théorbe;Gling;Débutant;En Inde, on en joue assis en tailleur par terre : l'instrument, calé sous le coude, repose par terre (parfois sur le pied).;https://fr.wikipedia.org/wiki/Sitar
3;fr;Pour quel instrument de musique Mozart a-t-il composé le plus grand nombre de concerto ?;Piano;Clarinette;Violon;Violoncelle;Débutant;Mort à trente-cinq ans, Mozart laissa une oeuvre importante qui embrasse tous les genres musicaux de son époque.;https://fr.wikipedia.org/wiki/Wolfgang_Amadeus_Mozart
4;fr;Combien de cordes possède un violon, instrument de la musique classique ?;Quatre;Trois;Cinq;Six;Débutant;Les luthiers comme Antonio Stradivari font partie des nombreux artisans qui créent et entretiennent les instruments à cordes.;https://fr.wikipedia.org/wiki/Violon
5;fr;Quel instrument de musique à cordes pincées est souvent utilisé dans la musique country ?;Banjo;Basson;Bouzouki;Balalaïka;Débutant;Accompagnateur dans le style New Orleans, le banjo est également utilisé comme soliste dans la musique irlandaise.;https://fr.wikipedia.org/wiki/Banjo
6;fr;En quelle matière est faite la mèche présente sur un archet de violon ?;Crin;Coton;Mohair;Angora;Débutant;La mèche d'un archet est constituée de crins de cheval prélevés sur la queue de l'étalon car ceux de la jument sont abîmés par l'urine.;https://fr.wikipedia.org/wiki/Archet_(musique)
7;fr;De quel instrument de musique à vent et à anche libre joue un harmoniciste ?;Harmonica;Harmonium;Accordéon;Xylophone;Débutant;Malgré la connaissance réduite du public, il semblerait que l'harmonica soit en quantité l'instrument le plus vendu au monde.;https://fr.wikipedia.org/wiki/Harmonica
8;fr;Combien de cordes au minimum dénombre-t-on sur une guitare basse ?;Quatre;Trois;Cinq;Six;Débutant;Depuis les années 1950, la guitare basse a remplacé la contrebasse dans la musique rock.;https://fr.wikipedia.org/wiki/Guitare_basse
9;fr;De quel instrument John Lennon jouait-il au sein des Beatles ?;Guitare;Clavier;Batterie;Saxophone;Débutant;Lennon forme avec McCartney l'un des tandems d'auteurs-compositeurs les plus influents et prolifiques de l'histoire du rock.;https://fr.wikipedia.org/wiki/John_Lennon
10;fr;Instrument de la famille des violons, dans quelle position joue-t-on du violoncelle ?;Assise;Debout;Couchée;À genoux;Débutant;Le violoncelle se joue assis, tenu entre les jambes, reposant désormais sur une pique escamotable.;https://fr.wikipedia.org/wiki/Violoncelle
11;fr;Quelle clef, proche du la du diapason, est utilisée entre autre par le violoniste ?;Clef de sol;Clef de fa;Clef de do;Clef de ré;Confirmé;En solfège, une clé est un signe graphique placé au début de la portée qui indique la hauteur des notes associées à chaque ligne.;https://fr.wikipedia.org/wiki/Clef_(musique)
12;fr;Quel instrument fut popularisé par Lionel Hampton à la fin des années 1930 ?;Vibraphone;Violon;Violoncelle;Viole de gambe;Confirmé;Surnommé Le lion, Lionel Hampton a été le premier géant du jazz à donner ses lettres de noblesse au vibraphone.;https://fr.wikipedia.org/wiki/Lionel_Hampton
13;fr;Sur quel instrument à percussion frappe-t-on avec une baguette à tampon ?;Gong;Bong;Bang;Gang;Confirmé;L'instrument en lui-même provient vraisemblablement des percussions en bronze de Chine.;https://fr.wikipedia.org/wiki/Gong_(instrument)
14;fr;De quel instrument Ginger Baker était-il tenu pour un virtuose ?;Batterie;Trompette;Violon;Guitare;Confirmé;Depuis 1986, Ginger Baker a sorti plusieurs albums de jazz fusion et a tourné avec des groupes de styles variés.;https://fr.wikipedia.org/wiki/Ginger_Baker
15;fr;Quel instrument de musique assez répandu en Grèce est joué avec un plectre ?;Bouzouki;Rebétiko;Baglama;Kanoun;Confirmé;Le bouzouki est souvent considéré comme l'instrument national de la Grèce depuis le milieu du XXe siècle.;https://fr.wikipedia.org/wiki/Bouzouki
16;fr;La balalaïka est un instrument de musique à cordes pincées russe, mais de quelle forme ?;Triangulaire;Ronde;Carrée;Rectangulaire;Confirmé;La balalaïka se joue le plus souvent au doigt, parfois avec un plectre, et se décline en plusieurs tailles.;https://fr.wikipedia.org/wiki/Balalaïka
17;fr;Quel instrument de musique est le plus aigu dans un orchestre symphonique ?;Piccolo;Tuba;Trombone;Hautbois;Confirmé;Le piccolo était surtout utilisé pour doubler la grande flûte à l'octave supérieure, pour augmenter l'éclat orchestral.;https://fr.wikipedia.org/wiki/Piccolo_(musique)
18;fr;Dans quel pays joue-t-on du sitar et du vînâ, cithare sur bâton avec deux résonateurs ?;Inde;Maroc;Espagne;Brésil;Confirmé;La rudra vînâ est le plus ancien des instruments à cordes frettées indiens : on la nomme aussi bîn.;https://fr.wikipedia.org/wiki/Vînâ
19;fr;Quel instrument de musique figure sur les étiquettes de la brasserie Guinness ?;Harpe;Harmonica;Harmonium;Hautbois;Confirmé;La Guinness est un stout, une bière noire coiffée d'une mousse blanche, connue mondialement pour sa saveur et son aspect.;https://fr.wikipedia.org/wiki/Guinness
20;fr;Combien de pistons une trompette compte-t-elle afin de la rendre chromatique ?;Trois;Deux;Quatre;Cinq;Confirmé;La trompette à pistons est celle qui est la plus utilisée aujourd'hui dans la plupart des pays.;https://fr.wikipedia.org/wiki/Trompette
21;fr;Combien y a-t-il de cordes sur une harpe de concert, avec une tessiture de six octaves ?;47;37;57;67;Expert;La harpe de concert a la particularité d'avoir des cordes perpendiculaires à la caisse de résonance.;https://fr.wikipedia.org/wiki/Harpe
22;fr;Quelle est la fréquence du diapason, constitué de deux lames parallèles soudées en U ?;440 hertz;450 hertz;460 hertz;430 hertz;Expert;En musique, le diapason est un outil de musicien donnant la hauteur d'une note-repère conventionnelle.;https://fr.wikipedia.org/wiki/Diapason
23;fr;Quelle partie du violon le violoniste bloque-t-il entre son cou et son épaule ?;Mentonnière;Reposoir;Mâchoire;Épauloire;Expert;Un violon, souvent réalisé en bois d'érable, se compose de trois parties distinctes : la caisse de résonance, le manche et les cordes.;https://fr.wikipedia.org/wiki/Violon
24;fr;Le coquillage de quel mollusque peut servir d'instrument de musique à vent ?;Conque;Calmar;Crabe;Céphalopode;Expert;Prenant la conque entre ses deux mains, l'instrumentiste en produit un son selon le même principe que la trompe ou la corne.;https://fr.wikipedia.org/wiki/Conque
25;fr;Quelle est la tonalité la plus fréquente des bourdons de la cornemuse écossaise ?;Si bémol;Sol;Mi bémol;Do;Expert;Les anches doubles sont aussi utilisées par le basson, la chalemie, le hautbois, la bombarde, ou encore le cor anglais.;https://fr.wikipedia.org/wiki/Cornemuse
26;fr;De combien de pièces de bois, collées ou assemblées, un violon est-il composé ?;71 pièces;91 pièces;51 pièces;31 pièces;Expert;Dans les formations de musique classique, le violon est l'instrument le plus petit et de tessiture la plus aiguë parmi sa famille.;https://fr.wikipedia.org/wiki/Violon
27;fr;Quel instrument de musique est aussi connu sous le nom de trompette tsigane ?;Guimbarde;Gamelan;Glockenspiel;Gong;Expert;Composée de deux éléments, la guimbarde est l'un des instruments de musique les plus anciens du monde.;https://fr.wikipedia.org/wiki/Guimbarde_(instrument)
28;fr;Quelle petite flûte traversière était autrefois utilisée dans les fanfares militaires ?;Fifre;Kaval;Sodina;Gasba;Expert;Le fifre, de petite longueur et fabriqué en bois, comporte six ou sept trous de jeu et parfois une clé.;https://fr.wikipedia.org/wiki/Fifre_(musique)
29;fr;Quel marteau léger est utilisé pour frapper différents instruments à percussion ?;Mailloche;Dérivoir;Brochoir;Tricoise;Expert;Différentes variétés de mailloches (parfois appelées cigognes) permettent d'obtenir des sons différents.;https://fr.wikipedia.org/wiki/Mailloche
30;fr;Quel instrument de musique traditionnel à cordes est devenu celui des geisha ?;Shamisen;Sitar;Shakuhachi;Sasquatch;Expert;Le shamisen se joue agenouillé sur un zabuton en pinçant les cordes à l'aide d'un large plectre en ivoire.;https://fr.wikipedia.org/wiki/Shamisen
1;en;What instrument does Lisa Simpson, a character created by designer Matt Groening, play ?;Saxophone;Trumpet;Piano;Flute;Débutant;The Simpsons are a typical middle-class American family who live in the city of Springfield.;https://en.wikipedia.org/wiki/Lisa_Simpson
2;en;What musical instrument with plucked strings, similar to the guitar, is used in India ?;Sitar;Zither;Theorb;Gling;Débutant;It is played sitting cross-legged on the ground : the instrument, wedged under the right elbow, rests on the ground (sometimes on the foot).;https://en.wikipedia.org/wiki/Sitar
3;en;For which musical instrument did Mozart compose the greatest number of concertos ?;Piano;Clarinet;Violin;Cello;Débutant;Dead at the age of thirty-five, Mozart left an important work which embraces all the musical genres of his time.;https://en.wikipedia.org/wiki/Wolfgang_Amadeus_Mozart
4;en;How many strings does a violin have, an instrument occupying an important place in classical music ?;4 strings;3 strings;5 strings;6 strings;Débutant;Violin makers like Antonio Stradivari are the craftsmen who create and maintain stringed instruments.;https://en.wikipedia.org/wiki/Violin
5;en;Which plucked string musical instrument is often used in country music ?;Banjo;Danjo;Ranjo;Panjo;Débutant;An accompanist in the New Orleans style, the banjo is also used as a soloist in Irish music.;https://en.wikipedia.org/wiki/Banjo
6;en;What material is the wick on a violin bow made of ?;Horsehair;Cotton;Mohair;Angora;Débutant;The wick of a bow is made of horsehair taken from the tail of the stallion because those of the mare are damaged by urine.;https://en.wikipedia.org/wiki/Bow_(music)
7;en;What musical wind and free reed instrument does a harmonica player play ?;Harmonica;Harmonium;Accordion;Xylophone;Débutant;Despite the limited knowledge of the public, it seems that the harmonica is in quantity the most sold instrument in the world.;https://en.wikipedia.org/wiki/Harmonica
8;en;How many strings at least are there on a bass guitar ?;Four;Three;Five;Six;Débutant;Since the 1950s, the bass guitar has replaced the double bass in rock music.;https://en.wikipedia.org/wiki/Bass_guitar
