1;fr;En quelle année fut fondée l'entreprise à but lucratif plafonné OpenAI ?;2015;2017;2019;2021;Débutant;En mars 2019, l'association à but non lucratif est devenue une entreprise à but lucratif plafonné, en vue d'attirer des capitaux.;https://fr.wikipedia.org/wiki/OpenAI
2;fr;Dans quelle ville des États-Unis se situe le siège social d'OpenAI ?;San Francisco;Chicago;Los Angeles;Miami;Débutant;L'objectif de cette société est de développer un raisonnement artificiel à visage humain qui profitera à toute l'humanité.;https://fr.wikipedia.org/wiki/OpenAI
3;fr;Qui a quitté OpenAI en 2018 à la suite d'un conflit de direction ?;Elon Musk;Sam Altman;Ilya Sutskever;Greg Brockman;Débutant;Elon Musk voit dans l'absence de publication du code source une trahison de la mission que s'était fixée l'organisation à sa fondation.;https://fr.wikipedia.org/wiki/OpenAI
4;fr;Quelle société a investi un milliard de dollars dans OpenAI en 2019 ?;Microsoft;Facebook;Google;Amazon;Débutant;En échange d'un partenariat privilégié avec OpenAI, lorsque la société commercialisera ses technologies d'intelligence artificielle.;https://fr.wikipedia.org/wiki/OpenAI
5;fr;Quelle intelligence artificielle fut créée par OpenAI en 2019 ?;GPT-2;GPT-1;GPT-3;GPT-4;Débutant;Generative Pre-trained Transformer 2 (GPT-2) était alors capable d'écrire des articles de presse et des oeuvres de fiction.;https://fr.wikipedia.org/wiki/OpenAI
6;fr;Qu'est capable de générer GPT-4 et pas GPT-2 ni GPT-3 ?;Images;Vidéos;Hologrammes;Jeux VR;Débutant;GPT-4 peut aussi lire, analyser et générer jusqu'à 25 000 mots, et écrire dans tous les principaux langages de programmation.;https://fr.wikipedia.org/wiki/OpenAI
7;fr;Quel outil d'OpenAI peut générer du texte de manière autonome ?;ChatGPT;OpenChat;AlphaGo;DALL-E;Débutant;ChatGPT peut aussi être utilisé pour améliorer les systèmes de dialogue en leur fournissant des réponses naturelles et pertinentes.;https://fr.wikipedia.org/wiki/OpenAI
8;fr;Quel président de l'incubateur Y Combinator a cofondé OpenAI ?;Sam Altman;Ilya Sutskever;Greg Brockman;Elon Musk;Débutant;En 2005, à l'âge de 19 ans, il cofonde Loopt, une application mobile de réseautage social, qu'il revendra en 2011 pour 43 millions.;https://fr.wikipedia.org/wiki/Sam_Altman
9;fr;Quelle est la signification de la lettre I dans le nom OpenAI ?;Intelligence;Information;Integration;Impossible;Débutant;Certains scientifiques ont mentionné que l'IA pourrait causer une explosion d'intelligence pouvant mener à l'extinction de l'humanité.;https://fr.wikipedia.org/wiki/OpenAI
10;fr;Quel était le nom du premier modèle de langage développé par OpenAI ?;GPT-1;GPT-2;GPT-3;GPT-4;Débutant;Bien que GPT-1 ait jeté les bases pour les modèles ultérieurs, c'est avec GPT-2 et GPT-3 que les avancées majeures ont été réalisées.;https://fr.wikipedia.org/wiki/OpenAI
11;fr;Quel était le montant du fond initial perçu par la société OpenAI ?;100 millions;10 millions;1 million;1 milliard;Confirmé;OpenAI chercha alors à s'associer à quelques startups utilisant le raisonnement artificiel pour avoir un effet transformateur.;https://fr.wikipedia.org/wiki/OpenAI
12;fr;À quelle somme la société OpenAI était-elle valorisée en 2023 ?;29 milliards;29 millions;290 millions;290 milliards;Confirmé;En janvier 2023, la société OpenAI, cofondée par Sam Altman, Elon Musk, Peter Thiel et Reid Hoffman comptait 375 employés.;https://fr.wikipedia.org/wiki/OpenAI
13;fr;Quel modèle de langage a suscité un grand intérêt en 2021 ?;GPT-3;BERT;DeepMind;OpenChat;Confirmé;Il a attiré une grande attention grâce à sa capacité à générer du texte cohérent, ainsi qu'à sa polyvalence dans diverses applications.;https://fr.wikipedia.org/wiki/OpenAI
14;fr;Quel cofondateur a décrit l'IA comme la pire menace existentielle ?;Elon Musk;Sam Altman;Ilya Sutskever;Greg Brockman;Confirmé;Les fondateurs d'OpenAI prétendent qu'ils concentrent leurs recherches sur les moyens de rendre l'IA bénéfique pour l'humanité.;https://fr.wikipedia.org/wiki/OpenAI
15;fr;Combien de paramètres environ furent intégrés à GPT-3 ?;175 milliards;17 milliards;5 milliards;175 millions;Confirmé;Encore plus puissante que GPT-2, cette intelligence artificielle l'était dix fois plus que n'importe quel autre programme comparable.;https://fr.wikipedia.org/wiki/OpenAI
