1;fr;Quelle est la couleur du paprika, utilisé en cuisine pour son parfum âcre ?;Rouge;Verte;Blanche;Jaune;Débutant;Le paprika  est une épice en poudre obtenue à partir de la graine mûre, séchée et moulue du piment doux ou poivron.;https://fr.wikipedia.org/wiki/Paprika
2;fr;Le safran, obtenu par déshydratation, est une épice tirée de quelle variété de fleur ?;Crocus;Tulipe;Pavot;Acacia;Débutant;Le safran, poétiquement appelé or rouge, est l'épice utilisée en cuisine la plus chère au monde.;https://fr.wikipedia.org/wiki/Safran_(épice)
3;fr;Dans l'antiquité, quelle plante aromatique composait la couronne des vainqueurs ?;Laurier;Persil;Basilic;Thym;Débutant;Dans le sport, les concours ou les prix intellectuels, le laurier (Laurus nobilis) est le symbole de la victoire, d'où l'origine du mot lauréat.;https://fr.wikipedia.org/wiki/Laurier
4;fr;Quelle plante est utilisée au Maghreb pour la préparation du thé ?;Menthe;Anis;Coriandre;Cannelle;Débutant;Le thé à la menthe, la boisson de l'hospitalité, n'est pas seulement proposée lors des repas mais tout au long de la journée.;https://fr.wikipedia.org/wiki/Thé_à_la_menthe
5;fr;Quel est le principal parfum du pastis, dont le titre alcoométrique minimal est de 40% ?;Anis;Menthe;Orange;Cardamone;Débutant;Lorsque l'on fait le mélange en versant l'eau, on passe alors d'une couleur ambrée assez transparente à un jaune trouble.;https://fr.wikipedia.org/wiki/Pastis
6;fr;Quelle plante est nommée farigoule en Provence ?;Thym;Basilic;Marjolaine;Bergamote;Débutant;Ces plantes rampantes ou en coussinet sont riches en huiles essentielles et, à ce titre, font partie des plantes aromatiques.;https://fr.wikipedia.org/wiki/Thym
7;fr;Quelle herbe est indispensable dans la sauce béarnaise ?;Estragon;Cerfeuil;Romarin;Sauge;Débutant;La sauce béarnaise est une sauce émulsifiée chaude à base de beurre clarifié, de jaune d'oeuf, d'échalote, d'estragon et de cerfeuil.;https://fr.wikipedia.org/wiki/Sauce_béarnaise
8;fr;Quel mélange contient entre autres poivre, coriandre, curcuma, fenugrec et piment ?;Curry;Cumin;Romarin;Carvi;Débutant;Selon sa composition, le curry peut être très doux ou très fort (pimenté), généralement très parfumé.;https://fr.wikipedia.org/wiki/Curry
9;fr;Quelle noix est utilisée pour parfumer les pommes de terre et les soufflés au fromage ?;Muscade;Origan;Poivre;Gingembre;Débutant;La noix de muscade est utilisée râpée pour accommoder les viandes, less soupes, les purées de légumes et certains cocktails.;https://fr.wikipedia.org/wiki/Noix_de_muscade
10;fr;En quelle année a été lancée la campagne de publicité « Ducros se décarcasse » ?;1975;1985;1995;1965;Débutant;Gilbert Ducros, industriel français, est le créateur des épices Ducros, désormais propriété du groupe américain McCormick And Company.;https://fr.wikipedia.org/wiki/Ducros
11;fr;Sous quel nom le thym des bergers, parfois confondu avec la marjolaine, est-il connu ?;Origan;Basilic;Ciboulette;Estragon;Confirmé;L'origan, qui nécessite un sol léger et aéré, se multiplie par éclat de touffes au printemps ou éventuellement par semis.;https://fr.wikipedia.org/wiki/Origanum_vulgare
12;fr;Quelle plante forme le pistou, avec l'ail et l'huile d'olive ?;Basilic;Cumin;Menthe;Marjolaine;Confirmé;Le pistou constitue l'ingrédient essentiel de la soupe au pistou, une soupe de légumes frais et secs à laquelle on ajoute des pâtes.;https://fr.wikipedia.org/wiki/Pistou
13;fr;Laquelle de ces plantes aromatiques possède un goût légèrement citronné ?;Mélisse;Menthe;Absinthe;Marjolaine;Confirmé;La mélisse a des petites feuilles ovales gaufrées et dentelées qui exhalent un parfum doux et citronné quand on les froisse.;https://fr.wikipedia.org/wiki/Mélisse_officinale
14;fr;Quelle épice est constituée par le fruit de certaines orchidées ?;Vanille;Aneth;Myrte;Cannelle;Confirmé;Pour obtenir une épice richement aromatique, la culture et la préparation de la vanille nécessitent des soins longs et attentifs.;https://fr.wikipedia.org/wiki/Vanille
15;fr;Quel aromate est aussi considéré comme un médicament ?;Sauge;Absinthe;Thym;Ail;Confirmé;Les sauges étaient considérées au Moyen Âge comme une panacée, certaines espèces possédant en effet des vertus médicinales.;https://fr.wikipedia.org/wiki/Sauge
16;fr;Parmi ces propositions, laquelle ne désigne pas un mélange de plusieurs épices ?;Toute épice;Garam masala;Cinq-parfums;Curry;Confirmé;La graine et l'huile de nigelle sont très appréciées, en particulier des musulmans, selon qui cette plante serait une panacée.;https://fr.wikipedia.org/wiki/Nigelle
17;fr;Quelle épice extraite de la fleur d'un crocus parfume le risotto à la milanaise ?;Safran;Curcuma;Curry;Origan;Confirmé;Selon certains chroniqueurs gastronomiques, le risotto à la milanaise descendrait directement d'une recette médiévale du riz au safran.;https://fr.wikipedia.org/wiki/Risotto_à_la_milanaise
18;fr;Quel apaisement procure une infusion de badiane, fruit du badianier de Chine ?;Digestion;Démangeaisons;Rhumatismes;Toux;Confirmé;Les fruits du badianier sont cueillis verts, avant d'être séchés au soleil où ils prennent une couleur marron rouge.;https://fr.wikipedia.org/wiki/Badiane_chinoise
19;fr;Combien faut-il de fleurs de safran pour obtenir 500 grammes de filaments ?;60 000;80 000;100 000;40 000;Confirmé;Le crocus prospère dans les climats semblables à celui des maquis méditerranéens ou du chaparral nord-américain.;https://fr.wikipedia.org/wiki/Safran_(épice)
20;fr;Avec quelle viande êtes-vous sûr de ne pas faire de fausse note à utiliser la cannelle ?;Agneau;Porc;Poulet;Boeuf;Confirmé;Sur l'île de Sri Lanka, seuls les Salagama avaient le droit de toucher à la cannelle, les autres étant alors punis de mort.;https://fr.wikipedia.org/wiki/Cannelle_(écorce)
21;fr;Quelle épice et plante exceptionnelle est parfois appelée safran des Indes ?;Curcuma;Pesto;Origan;Noix de muscade;Expert;S'il est répandu dans le sud-est de l'Asie depuis l'antiquité, le curcuma est également l'objet de nombreuses études scientifiques.;https://fr.wikipedia.org/wiki/Curcuma
22;fr;En Inde, quelles graines sont considérées comme un symbole d'immortalité ?;Sésame;Quinoa;Thym;Pavot;Expert;Le sésame connaît un fort développement du fait de sa culture facile et des faibles coûts de production.;https://fr.wikipedia.org/wiki/Sésame
23;fr;Quel cousin de la marjolaine est utilisé dans la soupe de goulasch ?;Origan;Sauge;Cumin;Laurier;Expert;Le goulasch est vraisemblablement à l'origine un mets indissociable de la vie pastorale dans la Grande plaine hongroise.;https://fr.wikipedia.org/wiki/Goulash
24;fr;Quel nom commun utilise-t-on parfois pour désigner l'aneth ?;Fenouil bâtard;Mauvais ail;Céleri vulgaire;Cumin noir;Expert;L'aneth est cultivée pour ses feuilles et ses graines aromatiques, proche du fenouil par son odeur et ses propriétés.;https://fr.wikipedia.org/wiki/Aneth
25;fr;Quelle partie du gingembre utilise-t-on dans un grand nombre de cuisines asiatiques ?;Le rhizome;Les fleurs;La racine;Les feuilles;Expert;Les jeunes racines de gingembre, qui sont en fait des rhizomes, sont juteuses et charnues avec un goût très doux.;https://fr.wikipedia.org/wiki/Gingembre
26;fr;Quelle plante très ramifiée est aussi appelée herbe sacrée ?;Sauge;Sarriette;Estragon;Coriandre;Expert;Commune en Europe, plus spécialement dans les régions méridionales, la sauge est cependant rare à l'état sauvage.;https://fr.wikipedia.org/wiki/Sauge_officinale
27;fr;Quelle épice originaire du Mexique a été commercialisée en Europe au XVIe siècle ?;Canille;Basilic;Cacao;Cannelle;Expert;La vanille se présente sous la forme de bâtonnets noirs et luisants, communément appelés « gousses de vanille ».;https://fr.wikipedia.org/wiki/Vanille
28;fr;Quelle épice, dont le fruit ressemble à une orange, est surtout cultivée en Calabre ?;Bergamote;Sauge;Sarriette;Estragon;Expert;Le fruit est récolté principalement pour l'huile utilisée pour moitié dans le domaine alimentaire et en cosmétique.;https://fr.wikipedia.org/wiki/Bergamote
29;fr;Quelle plante est appréciée des Allemands pour assaisonner les haricots ?;Sarriette;Romarin;Origan;Basilic;Expert;Les espèces de sarriettes ont comme habitat préférentiel des lieux ensoleillés aux sols calcaires, légers et bien drainés.;https://fr.wikipedia.org/wiki/Sarriette
30;fr;Quelle épice parfume les fromages comme le gouda ou encore le munster ?;Carvi;Cumin;Sarriette;Cardamone;Expert;Le carvi, proche du fenouil, de l'anis et de l'aneth, est parfois appelé anis des Vosges ou cumin de Hollande.;https://fr.wikipedia.org/wiki/Carvi
1;en;What is the color of paprika, used in cooking for its pungent scent ?;Red;Green;White;Yellow;Débutant;Paprika is a powdered spice obtained from the ripe, dried and ground seed of the sweet pepper or bell pepper.;https://en.wikipedia.org/wiki/Paprika
2;en;Saffron, obtained by dehydration, is a spice obtained from which variety of flower ?;Crocus;Tulip;Poppy;Acacia;Débutant;Saffron, poetically called red gold, is the most expensive spice used in cooking in the world.;
3;en;In antiquity, which aromatic plant made up the crown of the victors ?;Laurier;Parsley;Basil;Thyme;Débutant;In sports, competitions or intellectual prizes, the laurel (Laurus nobilis) is the symbol of victory, hence the origin of the word winner.;https://en.wikipedia.org/wiki/Laurier (disambiguation)
4;en;What plant is used in the Maghreb for the preparation of tea ?;Mint;Anise;Coriander;Cinnamon;Débutant;Mint tea, the drink of hospitality, is not only offered with meals but throughout the day.;
5;en;What is the main flavor of pastis, which has a minimum alcoholic strength of 40% ?;Anise;Mint;Coriander;Cardamom;Débutant;When the mixture is made by pouring in the water, it goes from a fairly transparent amber color to a cloudy yellow.;https://en.wikipedia.org/wiki/Pastis
6;en;Which plant is called farigoule in Provence ?;Thyme;Basil;Marjoram;Bergamot;Débutant;These creeping or cushion plants are rich in essential oils and, as such, are part of aromatic plants.;https://en.wikipedia.org/wiki/Thymus (plant)
7;en;Which herb is essential in the Béarnaise sauce ?;Tarragon;Chervil;Rosemary;Sage;Débutant;Béarnaise sauce is a hot emulsified sauce made from clarified butter, egg yolk, shallot, tarragon and chervil.;
8;en;Which mixture contains among other pepper, coriander, turmeric, fenugreek and chilli ?;Curry;Cumin;Rosemary;Caraway;Débutant;Depending on its composition, the curry can be very mild or very strong (spicy), usually very fragrant.;https://en.wikipedia.org/wiki/Curry powder
9;en;Which nut is used to flavor potatoes and cheese soufflés ?;Nutmeg;Oregano;Pepper;Ginger;Débutant;Nutmeg is used grated to accommodate meats, soups, vegetable purees and some cocktails.;https://en.wikipedia.org/wiki/Nutmeg
10;en;In which year was the “Ducros s'décarcasse” advertising campaign launched ?;1975;1985;1995;1965;Débutant;Gilbert Ducros, a French industrialist, is the creator of Ducros spices, now owned by the American group McCormick And Company.;https://en.wikipedia.org/wiki/Ducros
11;en;Under what name is shepherd's thyme, sometimes confused with marjoram, better known ?;Oregano;Basil;Chives;Tarragon;Confirmé;Oregano, which requires light and airy soil, multiplies by bursting tufts in spring or possibly by sowing.;
12;en;Which plant forms the pesto, with garlic and olive oil ?;Basil;Cumin;Mint;Marjoram;Confirmé;Pesto is the essential ingredient in pesto soup, a soup of fresh and dried vegetables to which pasta is added.;https://en.wikipedia.org/wiki/Pistou
13;en;Which of these aromatic plants has a slightly lemony taste ?;Lemon balm;Mint;Absinthe;Marjoram;Confirmé;Lemon balm has small, oval, embossed, serrated leaves that give off a sweet, lemony scent when crumpled.;
14;en;What spice is made up of the fruit of certain orchids ?;Vanilla;Dill;Myrtle;Cinnamon;Confirmé;To obtain a richly aromatic spice, the cultivation and preparation of vanilla requires long and careful care.;https://en.wikipedia.org/wiki/Vanilla
15;en;Which flavoring is also considered a medicine ?;Sage;Absinthe;Thyme;Garlic;Confirmé;Sages were considered in the Middle Ages as a panacea, some species indeed possessing medicinal properties.;https://en.wikipedia.org/wiki/Salvia
16;en;Among these proposals, which does not designate a mixture of several spices ?;Any spice;Garam masala;Five-scent;Curry;Confirmé;The seed and black seed oil are very popular, especially among Muslims, who believe this plant is a panacea.;https://en.wikipedia.org/wiki/Nigella
17;en;What spice extracted from the flower of a crocus flavor Milanese risotto ?;Safran;Turmeric;Curry;Oregano;Confirmé;According to some food columnists, Milanese risotto comes directly from a medieval recipe for rice with saffron.;
18;en;What appeasement provides an infusion of star anise, fruit of the Chinese badian tree ?;Digestion;Itching;Rheumatism;Cough;Confirmé;The fruits of the badian tree are picked green, before being dried in the sun where they take a reddish brown color.;
19;en;How many saffron flowers does it take to obtain 500 grams of filaments ?;60,000;80,000;100,000;40,000;Confirmé;The crocus thrives in climates similar to that of the Mediterranean scrub or North American chaparral.;
20;en;What meat are you sure you won't miss out on using cinnamon ?;Lamb;Pork;Chicken;Beef;Confirmé;On the island of Sri Lanka, only the Salagama had the right to touch cinnamon, the others being punished by death.;
21;en;What exceptional spice and plant is sometimes called Indian saffron ?;Turmeric;Pesto;Oregano;Nutmeg;Expert;While it has been prevalent in Southeast Asia since ancient times, turmeric has also been the subject of numerous scientific studies.;https://en.wikipedia.org/wiki/Turmeric
22;en;In India, which seeds are considered a symbol of immortality ?;Sesame;Quinoa;Thyme;Poppy;Expert;Sesame is experiencing strong development due to its easy cultivation and low production costs.;
23;en;Which cousin of marjoram is used in goulash soup ?;Oregano;Sage;Cumin;Laurier;Expert;Goulash is probably originally a delicacy inseparable from pastoral life in the Great Hungarian Plain.;
24;en;What common name is sometimes used to refer to dill ?;Bastard fennel;Bad garlic;Common celery;Black cumin;Expert;Dill is cultivated for its leaves and its aromatic seeds, close to fennel by its smell and its properties.;https://en.wikipedia.org/wiki/Dill
25;en;What part of ginger is used in many Asian cuisines ?;The rhizome;The flowers;The root;The leaves;Expert;Young ginger roots, which are actually rhizomes, are juicy and fleshy with a very sweet taste.;https://en.wikipedia.org/wiki/Ginger
26;en;Which highly branched plant is also called the sacred herb ?;Sage;Savory;Tarragon;Coriander;Expert;Common in Europe, especially in southern regions, sage is however rare in the wild.;https://en.wikipedia.org/wiki/Salvia_officinalis
